Customers 10 
Coordinate X		 Coordinate Y 		Demand 
2.3204275374195547  -2.9399633417710302  0.4076913973196977  
-3.4498219741769667  -2.4156702379501125  1.3113881322661776  
-4.369662349126018  4.9125363592281825  1.2636161920283093  
-1.2286292405067165  -2.7570778661264606  0.7297462715990732  
-0.6033359795956992  -2.5405979787311086  1.0372687930582587  
0.4002036965530955  1.7129361959684104  0.6333870861466689  
1.9704828718851344  -2.9869793268335956  0.39174338704591083  
3.160148358417649  1.2084853841418752  0.4353932927700943  
-3.3280975173057925  4.293452029531375  40.06738953045428  
-2.5653007028926176  0.8434415060099587  1.4010240972897072  
