Customers 12 
Coordinate X		 Coordinate Y 		Demand 
4.427651649084172  -2.364263736168917  0.6360028347408081  
-5.798360643842955  -3.3322299872341343  0.4309853578682493  
-6.869822137049935  -0.0924761698221701  1.3033309595250104  
8.486550967320625  4.610117778346623  0.5293321514947444  
0.6501438380215134  0.12802606620928714  46.09056580217761  
-3.1436150608926283  0.2538167075167195  0.6533599675482546  
9.456975185442303  -4.518948574923336  2.3446349783925617  
1.0420892501130723  -7.577282306406284  15.194250551145606  
-3.0011086689430506  -8.994516146704939  25.22935309508103  
2.428362323316275  -3.43803120191766  0.4790827508588216  
-5.184911572873972  -6.427876312767018  0.32062601385994455  
-3.557672050289278  0.5587302763632547  1.0798709855414623  
