Customers 150 
Coordinate X		 Coordinate Y 		Demand 
4.493941862492628  -7.827116643498568  0.7750992494542444  
0.24577821072476347  -1.2773316353624722  57.29150176895779  
2.8010047000308784  2.9911315303197306  1.0808986337274729  
-0.6304320177075873  7.008452837684352  0.9697970372155753  
9.652646336540048  6.7436461418265665  0.5446002690589652  
-4.270263604191992  4.937565168693649  4.593983197238501  
3.708300133657021  -8.836892602124163  0.16180313374444866  
-6.89661945034225  2.2528634523003674  0.21713993648588503  
-1.7846228444645824  -2.1834864450210496  1.2957214879857026  
-5.300054985632423  -7.222721833103954  2.341367010938395  
-5.925224685337782  1.6887908039365218  0.8317776958006218  
-0.9162143282305024  8.050762803518605  2.2628791878469547  
3.640032091823432  -4.076132489713866  1.002758265314002  
-7.505557430449921  -9.148721419468258  0.04273395550368597  
7.828244057213439  -7.5736510636215915  1.6286727506113265  
2.6427398400221858  1.802936741172143  2.1643476844230296  
-5.879120227556087  -5.97308804390094  0.6404568812845973  
4.06083974716365  -2.725573226079934  0.15786080153745635  
8.032610641551504  -1.0854579700307774  1.8816602892840917  
-9.915618721272217  1.7708482413186477  2.4839331271841516  
-4.373719222669457  3.038745511698412  62.95019818666548  
-8.455181722471163  3.0220785805110406  57.74557811188498  
-0.34784867106238515  -8.81514506543753  1.3237365714932263  
7.250091552020834  2.970801564666438  0.3258980781511778  
-3.1104702427302255  -7.574443972655964  0.6395649099791489  
-3.6682439302510295  2.8633110561823276  0.5096960677955822  
9.268922633307156  0.6517593236144386  1.120241082203978  
7.536684411758561  5.646233069262269  1.1017143855353826  
6.35282706528173  5.88594377298991  1.26700552119055  
5.541480555550946  3.872273471187569  0.267029984415994  
1.7532929223635705  7.081095069129461  0.06339074974432424  
-0.632280348758286  6.318126740289902  0.2739143836248767  
-8.935626208052925  2.1083656560725217  0.058739088216111235  
2.9761444312435614  1.5176678620928925  0.2795759890071073  
3.887599583286569  -4.363420425281546  59.69014118915313  
3.117941517721361  1.4135522018052278  1.82845709790496  
7.5285888635752904  -9.393291932035197  1.9107564663760468  
-5.478776351218193  -6.669650840076422  54.7618424245029  
4.942931007996606  -5.995558062473016  2.0221953800184322  
7.490841236656777  -6.527668084069438  2.2256100328323996  
-5.490541813007599  -7.366017452357207  10.9941748175456  
-2.0003523602849027  0.14905398422918736  1.567193075333758  
4.209035931172981  -0.40381850800207  1.331698737429054  
-4.6506529250085205  9.931830267939038  1.0793469706720202  
-2.213000997364036  -2.8258529062143705  1.5247280269532704  
7.479046423823419  4.944253185684014  1.871408703757673  
-4.522648670659494  6.829451778550112  26.780116106797504  
8.99963672804105  4.489867964496243  63.15984061608275  
-3.133140437475035  2.01205327432052  1.8728182877700583  
2.032129652614202  -0.7798714157423721  18.67724342239789  
-1.5228354727560216  4.487068894091523  1.4624305183713704  
4.928075457259753  -8.954236317789977  2.0569937360418407  
3.643035804676334  9.88151540812234  2.3151895009780707  
8.950185219716115  6.9946758401065345  23.996640038633885  
7.2648923751750765  -6.84585413650503  1.8744012205672451  
7.991281618013723  0.21949775108202374  1.991179075686912  
3.0137170939086477  9.691509120436884  1.1271612469836991  
-8.590292578052214  -3.6420672878711757  2.3736924514211157  
5.566488673122574  -7.266648607091682  1.7352658200186757  
-4.940687426185053  8.449003088267418  1.960903951086509  
5.450255515603391  -7.169508327564438  1.1960611330786843  
-9.407854120623622  8.608330767030914  0.9747759688134533  
-0.9270223934282669  -9.961707740158651  1.2773705703854377  
-1.88802110536853  9.665578762782829  0.5376837296871945  
1.5192615536443803  -5.451151613761745  0.5956414873533535  
-7.743217484065057  -5.032827523942713  0.6559114465551055  
-5.310889041221387  -3.5349751465411794  0.33145089793012866  
-3.211715395900332  -0.4525676993614489  2.32195350807559  
8.35782242724509  -9.5805367717466  0.20151223596684253  
7.766732875308293  -9.128764065442546  1.1672611374717339  
-3.2648519435618777  5.741685881301766  2.431322051488906  
-9.611011739767878  2.351342832779615  0.722075231536323  
-1.8981513999065314  -2.1235833199208454  2.097589200089795  
