Customers 150 
Coordinate X		 Coordinate Y 		Demand 
9.073881630255581  -18.416853870930694  37.56337993279121  
5.089357808211204  -8.537497728504277  62.49399910955656  
-19.68989022669835  9.982618979849324  14.647504925452385  
17.18196883276319  -9.898767052354142  0.10685535153527742  
6.119350532283214  -16.849200623440474  34.924502624607534  
-4.596719301048973  -15.400006665183938  0.18093691861953698  
-2.2033024703508417  11.319150985228553  1.4486149242846091  
0.7727607197053175  7.528619311835442  2.4761409260818295  
-7.396507531459907  18.523011926114712  1.6410332103903862  
3.157619215202679  4.428471786677942  24.68177210915986  
-13.891937022225061  10.664068420441339  1.771443615407966  
-1.6489165803268655  7.442541002931996  2.1518574892889832  
2.7906200847438996  -2.440346986117561  0.18732043442912433  
12.242980487778595  9.885493239030897  1.3313315506594245  
5.068560205575103  -14.614897102939244  2.359092008259392  
-2.761168052885413  3.159905925824816  0.18319592453059141  
10.898438148626134  -14.084565742088504  65.96804353040562  
-3.9162496927265344  7.42494868196944  0.7156792621705501  
0.1108402254367924  -1.027413038363008  1.2124768290156505  
-1.7526350920514524  17.423749438178064  56.618886682707554  
-0.36557573678246413  14.484483870199739  0.09634946426019614  
4.026029867568074  -5.124291187746612  0.603095222874957  
-12.234638128502198  10.562155818823694  0.5360640529114213  
-18.48142630053003  8.83999981978317  0.9665821193903862  
-12.361546964736064  14.001182819938911  2.4380188024314986  
11.631826469782318  -4.5434848116535065  1.397315541532282  
10.0561361682588  19.613704002155544  67.23959597219589  
6.272191514601239  18.470498466044972  2.3674600783581443  
-4.168327062507213  14.797240000168173  1.6590907294500725  
-5.120506879717253  1.9471250665075779  0.6209503997590029  
-2.197268709338509  5.746588945849943  2.181620608599229  
-15.540636093815161  -3.4177344331183264  1.3712360230187368  
12.671635566706932  -8.284972442514755  1.4359907961842926  
8.27041851286062  11.015701275260604  2.0250576714415818  
2.8285247045877497  3.7310895042598524  2.045821596609048  
-11.677542632517053  9.5530175295264  1.4263957436733365  
18.31367044317161  14.177154629119705  2.1205791717487203  
6.841964116825068  7.7024545788243906  1.7397316451724025  
19.07520576603507  13.636106007932788  0.6984832552545472  
-8.138872911467416  6.9329352511604725  21.279165311625643  
7.678513993968075  1.4123018391104836  1.4293139341906713  
-7.913342390268699  0.05954180775729512  0.2157077996575435  
12.623525500712923  6.133118843599622  0.6787569502645017  
-13.795368330595714  8.662682347308966  2.4673569357998577  
-7.573817710498908  -17.16269864559715  1.8609299624571565  
-18.222371352347647  3.947199789261017  1.206983129182178  
-19.37969898535934  2.9563921470482235  26.88508661834872  
8.89039508838751  12.447670653789388  0.41627994097301946  
1.8361051165304296  3.59546458702766  31.12699439258669  
-16.29970021200708  -2.013854822510986  42.96463655713143  
19.111664700980498  12.519430059462465  0.4076203676123097  
-12.951177220363132  1.288580452794136  0.7026015266189134  
-17.406505136340506  15.25116320480403  1.6048114504797286  
-6.709673097595857  -11.333786340207368  0.450556591247806  
19.782568673918412  0.6876816729246897  1.5295099203231974  
14.494367349930876  -8.831874411659722  1.4202725728605328  
17.481980915673148  11.640660172310003  0.784258596715463  
-4.822214198456226  5.6112513539036435  2.144956473215349  
15.602534594826714  -3.292506228987989  2.244562659549636  
2.722840656287744  18.894073901899617  1.0880492144236182  
2.982478860332595  -10.120810667994927  0.25591748639026995  
-11.362383901458912  7.000262270355005  0.4912087166742665  
-4.622341274525574  -5.708681780979452  0.44378151815096245  
5.814979098972358  10.098510173210258  62.37835702690227  
5.778326396112391  -3.4757137922864203  0.6931360547379997  
16.946306515935632  -4.855203359044511  1.9344677728616257  
7.208861181426446  -12.140832254670087  1.9792713956682964  
-0.7537411483610299  -12.606641446406401  1.704629251946318  
-1.8333477357448231  -1.104635631972247  0.8564402400992194  
-19.35516495286513  2.2225923322703522  15.081212022598633  
10.856387432258366  3.9363180277454113  1.0360197915617628  
12.60295953849353  -1.317850707407846  0.3685144667613491  
-7.623992886603034  1.5495507606754302  57.80353374296073  
14.707860694135313  6.1674738144563435  0.9639080587611384  
19.01056234661022  -12.292735272508622  1.6071928068974475  
-3.795521555361855  -14.371966963816156  0.26462810919333113  
-6.209759498468049  -12.086237565517708  2.171542878822354  
9.619160523019406  -3.2845130702441736  1.8618868753834783  
-12.531208284315593  4.72592980841446  1.3229466821221527  
1.6318949615745346  12.278051339246112  1.1451735216317003  
-6.921373282473953  -12.926961940026377  50.40550576637587  
16.35332187199453  11.60729777285615  1.3929738166788046  
-5.781186658649764  17.782113267094914  1.382755150322721  
16.16278735402898  -6.15634644249643  35.0675702864562  
17.232242700434476  5.715117394081549  0.8988322171098473  
-4.736321910931544  2.946832139279678  0.6613304699456559  
7.428198582924928  18.924201300725215  1.3412522148144488  
-8.88770679457473  -14.362536006738997  0.653822269474351  
19.50659358627513  5.231270775120201  2.158727015857825  
8.876500614359799  -6.283833431336273  4.864118938616283  
-17.65989355120652  16.638119289850152  2.4975908167198773  
4.080426953050829  12.166300785037947  1.133899918927432  
-11.72950905134757  -16.02661926580854  2.0028312644298394  
-1.4085630237692897  -15.553323950674795  0.3968830410552296  
-12.924716025620189  18.18253943073502  1.1383169641295756  
15.105643486056564  16.380441474709926  1.0644735557151876  
14.761180454976312  -15.332729343373565  43.97094933511862  
5.288203343915253  -9.95357800716734  1.858225128590922  
17.34031735681745  -12.919668009497641  0.3837593787242663  
-3.2753483194074775  -10.920857297262945  1.831660658418727  
19.745716256067297  6.982284963811058  2.17445204283556  
13.83951882164483  -13.216203130136961  0.6177914463517087  
0.042135932482448624  -4.233726403917544  1.8879350137608815  
17.93848055428819  18.472405388806415  1.8725893782268341  
-0.9114116323647394  5.257122305511892  1.022576477276562  
1.5302990676409323  -10.572583731376755  0.783553560369751  
5.80876273890069  -6.608999065928064  1.1419699777612522  
-17.9152076223636  -0.10100476734531938  2.1375110707461045  
8.225605129794612  -8.618091052296478  1.4154681159224458  
10.38309403879068  -1.4577389419545668  1.0667933219735564  
10.416317323470949  8.78121731208087  0.13103636681762842  
-1.383552787371002  -14.29929308783484  1.7179282754232326  
-14.455989818986655  -17.163464100267745  21.81119691477637  
-16.610220900274758  -2.0579300462206227  2.211988680446747  
-14.87773307529828  8.556144034941514  1.0948042045776103  
8.786318580621156  -4.747114610215522  2.3907383847233232  
-5.33113178083331  15.885235044888503  0.247987313363007  
-15.35050855032602  -17.702014830809173  1.4677151575031724  
15.904928708170914  -9.599769397129903  0.1414096633749376  
5.23835638512239  -14.84881027587926  0.8283930589435795  
-14.344311146696596  3.9274100696187197  0.34497677894607365  
-16.587178298139314  -5.096561067586265  0.34856292769901404  
-8.39077724081493  11.492106148211526  53.98138687366609  
-14.495098440137326  -0.4453860101386624  60.79691248228045  
15.089301957169646  -18.995283471064297  0.04892427849039788  
-17.96774683513854  -4.404697970894805  1.9380695979141362  
0.9986713617898815  12.089784329719095  1.9164248700840536  
19.410252144110366  0.6847518949651423  1.5888786301552913  
-14.911013985393314  -9.535608057903215  1.9713588026339888  
-12.18114849186691  18.83127261520785  1.4826686300233356  
18.713653802851823  14.272122578438974  1.6783668173145152  
10.380476910940079  -0.5186814938256568  40.490946294680114  
1.2198455825204206  -1.2211625913337478  42.04820302037524  
8.80520391764232  1.9235204989040398  1.526653276372318  
-19.86409253750892  -4.16347831189209  2.2927560163487386  
10.659476846473734  -13.586089096570921  2.2351193589353606  
9.310438169446016  14.521443294381129  42.31518521398941  
13.414606847526365  -16.571420558818787  0.33815608393776925  
-14.840722126925332  19.35288392948071  0.7926238925356379  
-9.568694493045982  2.4500330951590925  1.5572873385164048  
11.176650231684377  -7.501324025855629  1.2195810687574518  
-5.9634913737276705  11.693488965124711  64.75498316419325  
10.866723409211087  -3.626181934318012  1.6871035672858634  
0.8487282860943068  10.17936105457111  1.1725370305584848  
-0.7481750307804802  -16.96159910378238  0.5687033981293033  
-5.491804109443725  -16.44181164385319  2.0484309356913104  
-6.886432245787674  -13.19890485711618  2.0500069435758825  
-9.031961823924753  -14.905743480394499  0.35197232300563985  
-9.876861952885104  -13.56553270041224  38.588369569568  
1.5027366617405171  -6.785842213242557  2.010700504697111  
