Customers 200 
Coordinate X		 Coordinate Y 		Demand 
2.2621996835095466  -2.736105909294184  3.2387783636616687  
-2.8129169301093238  4.968540661134963  1.5027647934562598  
-0.16160501835945773  2.203962156897364  1.7895108204430592  
4.617369158275155  1.3524926818059866  1.7127133400876224  
0.40797920404218857  2.999735847370296  0.09795840131675698  
-1.8534159550993987  -1.590356359199573  1.5056412145261957  
4.31729222827885  4.0490527661539115  0.23996148848147103  
1.2144194860316135  0.4117357513605766  0.5672656064055934  
-1.1533889346305513  -4.121641800528778  1.0194839176650423  
3.9529036055287037  3.897561655024946  2.115930060428522  
-1.2407923296632548  -1.6152891753022325  1.8098743702293727  
-4.175610184295959  -2.091313776133361  1.455072163786026  
-4.39165641489934  3.9734192455427113  57.305765448369876  
0.24013407106716755  2.499700868779482  1.372157241206904  
0.3725097140329279  0.47412121607829594  15.059923699875288  
1.9797760754733797  1.655828344540586  0.44853186846905785  
-3.510773277699384  -3.781883887607812  0.8610314037609443  
0.7320366731732983  -0.749311519961342  0.9696488638493925  
2.857717114030585  2.1597663142849113  1.407655335156204  
-3.4230567555197524  -0.8229624655154923  1.2501183320285458  
-1.1192381272807594  -1.5752221677305203  0.32453153300232684  
-4.270104588940252  3.2832931726150427  0.31303699734705953  
-3.883944969400368  -4.831826914419396  11.647342430444038  
-2.6321142227158214  3.2486585792709963  0.9880492647157246  
3.607365696628971  0.12476966822346647  2.1218030698297246  
4.858183616814388  -4.970342517157698  0.6175931950257446  
-3.534174694348813  -2.2650250459686028  2.181178991583403  
-2.790199522317801  -2.9891069135792723  1.6857842559414515  
-0.2283540323869051  -2.7712885046504807  53.88865963715074  
-0.931957141679181  -4.507156653294108  0.30939027706508776  
2.3665887969758863  -0.449715220052747  2.292970200503592  
0.07247159836932493  3.649503140812735  32.77018476340252  
-2.392510036154334  -4.4929938598916275  1.0342923860168527  
-3.1014257457146863  2.588690305880678  0.4742921683138923  
0.6511595471686409  0.02438170794922989  2.085782318062318  
3.803468240946783  -4.352176665082244  2.0644969673342803  
4.3409650293340025  -0.10931718138292723  2.1635475726314217  
-0.004057128077569416  -0.44201444688841107  1.6057718845340676  
-1.734588244184688  4.873708084866804  2.3345659769371316  
4.6511556208998766  -1.3909110030357272  13.70511229996785  
-1.940967279265955  4.5925509800461946  1.9403238615699552  
2.890294238723854  0.4489476795824867  0.40155764844670816  
4.515900374505154  -3.972817070529536  0.6608649777296466  
-1.45448330422738  4.649075178113417  61.99637601511632  
4.586073783023778  -0.9513313470573168  5.020555225901973  
2.030482595781397  -2.329979824534496  0.3591072287125577  
-1.1747078790806031  -0.1471772101745552  1.8670599025366026  
4.136787658312029  0.35904736721821884  2.2201494185838824  
2.368227306795971  4.680121196658966  2.361853996964684  
-0.9233863506209827  -3.3870180892859536  2.4199101851971907  
-1.0043895862311936  -1.295319953449583  2.38193997473838  
2.591906773041398  4.339026540870398  0.2642992605760844  
0.365540863420593  -2.5248855933039183  0.5620050780336266  
3.4503972759996575  2.346365580896933  1.9126182999176784  
4.979293260004795  0.7900899448018173  0.06760322088432413  
-0.8512272435334909  -0.6986343569917324  0.44095364549811916  
3.951934523803315  1.3913787702111344  1.1967718728147738  
-0.8566846783524653  3.379190898102019  0.545004473067515  
3.158061784624058  3.3572323899541203  0.6376844317606865  
1.4283194809430544  3.74463846266125  0.19679854831766014  
3.822976302048531  -2.4211134146773574  1.2592927027045522  
0.7825992055736632  -2.504988590677788  2.19474917142368  
-3.870396946148753  4.203005303226375  1.936911649072792  
-0.49560052288107137  -1.8021585686284025  1.6715064499391052  
2.91147088667202  4.422882763777627  0.039700157877262665  
3.95502246930519  4.656270397469706  1.2490554908435683  
3.0020644349848578  -3.498789643181104  63.59814787226531  
2.7314831639913013  1.0349079677643536  1.1555154902129472  
-3.6891396072354397  3.4072258152075676  0.6654195691228676  
4.78850476920571  1.978972794058417  2.2430920319143817  
-4.803638942471753  1.9510522061471764  1.9638162809361042  
-1.6698317813569519  -1.140465152275155  14.856872865311455  
-0.7935624923644733  -4.201956293160999  0.12779567933610098  
3.7915273870723283  -4.222332782404092  2.047264166174968  
2.756294661972259  -2.7540515375417804  0.6110156138462547  
-3.269497561580208  -3.5396782822291515  1.5304874975397995  
-2.1856284485228894  -4.852299648172183  1.5450473842717467  
-1.0496363884692572  -4.319257913507441  0.8533129292256075  
-3.8335132580441247  -1.1373456453630126  0.9148142388242977  
-1.3268808730279003  1.3362226340323158  0.30975842074425913  
-1.6714532175030938  0.6190759299669235  65.68262079914004  
3.084118998339383  -4.183967248250083  0.7092429004566952  
-1.321877372956358  1.1706981313952696  0.7152343047608339  
-0.9318146233081679  -2.2076901496439283  1.5073011904425178  
-1.124786084905657  -3.8698409708895087  0.08344840798962916  
0.457586203468324  -1.9332571468221271  0.3530773743892407  
4.142508368764993  2.8621298115461657  22.113830473005997  
2.61216078885108  -4.394149175889014  0.1180499722981404  
-0.5245477566222405  0.3189511288554572  22.165511208641515  
-2.3480888147966326  2.3976760993445865  0.0954419225878203  
-4.647559048543856  -3.2984178352228977  1.4564879703370628  
-3.8376277806208794  -1.7373026778934997  33.54093549913832  
-4.9845535321585634  2.3286842460441157  0.6448060837897968  
3.6930721908855766  -0.7482172819099109  0.500976364772433  
-2.10861003474062  -2.4033563005960445  0.1557137835750344  
2.8693971742025983  -4.236012404799986  1.4726263545864624  
-3.7754249785470586  -1.5866492264876495  0.73448491730641  
4.438171155757249  -0.9829833712041678  1.1185744226976544  
4.490492603924913  3.988545966786278  2.3200362025904138  
3.0672632302237304  -2.996841135121715  1.8176022548107387  
