Customers 150 
Coordinate X		 Coordinate Y 		Demand 
6.727475080873361  13.69098440785951  0.5535997732190021  
-4.099739280979529  9.018820859392694  1.529076875253737  
14.403366571618548  3.86164136645338  1.313659761855754  
-8.827340531829089  -7.000496358226136  1.0454098542504764  
7.7892728711773245  -0.14445350975645255  4.79853225983509  
9.228385017972847  -4.894412239319381  2.4547118162295196  
-5.434439810489815  2.2145140721499352  0.7270507115304098  
-3.870866504440574  -8.343031350397938  0.996514724111246  
11.671075303066296  -0.6017894039005984  0.4946148450028992  
7.400272224407104  3.716868053962912  1.8194367176042592  
0.18114528716277434  -2.3553275075706246  1.57351394392264  
-5.152995403253325  12.179110512416447  1.765175399881801  
7.41152331252745  7.993314041721582  2.005974487842706  
-13.016788078244602  -9.376666506057695  1.8576094860047885  
-11.603270159795299  6.056335492049154  0.6431687665409902  
13.971398393797752  0.27408735619986757  1.639587601804331  
-13.608785926133407  7.624491187245713  1.3108761788240395  
5.472186447378117  -1.100249443057285  2.1249819509156156  
9.541787462420505  -9.306859488327527  2.0210734760248563  
-12.69820979230511  12.987201308277957  2.2585845769682855  
8.379755229542582  1.9945255793553116  0.6845323524086544  
10.295915868081245  10.028188316417147  1.9014253728619626  
6.2811863236398295  13.622213001600045  1.9045016764266942  
2.2785137974955774  -14.746672284894816  2.484088912206235  
-7.456235471323365  2.833635390813356  3.9817053804553115  
11.53383456210814  4.649670847030681  2.09560867743377  
5.228651071084592  -14.383327159635957  1.9846711417272966  
-2.319789241579535  13.59778184782737  2.400517342914243  
-1.5841996543955954  12.106204450276643  0.7686544237188484  
13.344013042168037  7.96425739351211  0.4016298435590504  
-3.978833528646403  -10.563419356089327  0.14292620978605758  
7.532216779074869  1.9856255543121222  1.1911390607109407  
-8.175765969175815  -14.884060583622395  2.271811663025912  
-10.897991297270032  14.779569750289706  0.9576006509175594  
-7.145683261925571  -8.491682069598887  2.2113731675591386  
6.2258849813214034  4.819404693433153  0.14138653273337604  
10.784056718266584  -0.49052209349310516  15.937371339582713  
5.250661361318588  -10.792250805964986  61.612024325707225  
-6.521437890155587  7.0024094107752575  1.0479687207177901  
-0.15115119850474557  -7.914669460863872  2.0191200432889813  
-3.6513751642834595  -14.821578571241037  1.7606407868342486  
