Customers 50 
Coordinate X		 Coordinate Y 		Demand 
9.188545702631497  4.5663188825067  1.2558938824778585  
11.219760650637522  10.15205672515425  0.8879388116433717  
13.254242809559585  15.316426474764839  14.918119546517858  
-11.56091988160374  11.547001054558205  0.6229331287968154  
15.2047606138564  -17.29785743553432  59.13246908226502  
13.99502358198697  17.56647693402345  1.9822887673008018  
11.63682681539835  -16.69026583934508  63.57300224844232  
-6.472573119774928  11.559142124117422  0.48814223312545507  
14.167143543847928  -4.290342248389326  1.268115457259427  
8.167924201112932  16.26035826246381  2.186986489995814  
-3.280586230880303  -19.620615630785455  0.5243315454706619  
-1.40423242137296  -17.436105533239257  0.33716186637641865  
10.138027158144673  5.175545062404382  0.7667366102454174  
-4.751559444681131  -19.20392532367922  60.56256294339275  
4.284655929741771  12.761642730783855  1.6663176478705763  
-0.15669856214060118  15.898615651783373  0.04166035643271615  
-12.225990975769228  -3.6024194091992676  0.6317610766683895  
-6.633488608798309  -2.073592529966529  0.6261039136009114  
5.505000802036669  0.4972576959171988  10.890086644235309  
-4.314498426045329  9.266486712232425  1.5078372546802978  
-15.856425458707196  12.360474332603616  0.48180281107773754  
-8.05877825435613  19.984442559089118  1.9290757303276498  
-14.286558580958983  -18.5145841070042  0.3191673738866485  
-9.123572769338733  12.704529535112165  0.15416084104266453  
19.450977332198825  12.867942846862604  0.6692906217817287  
10.256245775510301  8.42970595632228  1.7474748025949784  
12.080523639753814  -9.306050248717277  0.938624713566031  
-5.462711365271131  14.707875101421017  1.5551210393747292  
-13.33363631334553  18.83104386846577  1.3485376489608343  
-0.0584642008094427  7.55056157194009  0.25951100322021886  
-9.80240831344152  -5.474212445346547  1.6725937537391022  
-7.908737019577581  -11.489717722002712  2.0009981716243135  
0.06215327448826713  1.7127558846055102  0.7723263695556313  
11.3612578480098  8.322854349949623  0.18569990226991268  
9.56629248597153  -19.658337086673857  51.31437202049565  
-8.895442927083641  18.52090149873218  1.7236473086174082  
-17.34433966616466  18.128805357326726  1.567009371073146  
3.907985946460556  -17.57520274912855  17.339803374167595  
17.99433017004442  -18.860931545593086  1.4335338300751732  
1.03372050487107  6.917296746195305  2.038298087082039  
-7.442022910085196  9.604751426923471  1.2361256521677702  
0.20314051811730138  -13.591880335890597  0.08039417326172998  
4.8974650759772445  15.387459393691515  1.4748346667195065  
6.879215028632721  -19.60528876946533  0.15137030956041464  
-11.77090473548024  7.48930991676756  19.334353606005987  
4.203675983628742  -3.974542121532842  32.74569189675315  
-6.492234709428622  2.0197102669788976  0.9360704828142354  
-3.254776267220759  17.071583620185265  0.3843051223183844  
12.639286239822283  3.0239413754966975  1.7190534511670048  
-16.78497917095676  10.713996253484993  1.1137847361103854  
