Customers 20 
Coordinate X		 Coordinate Y 		Demand 
1.1579742989104593  -2.2313717008618155  0.1861918465786494  
-2.4696454199329287  0.6146345252585386  0.7491863885540495  
-0.4845212543009705  2.352092265948861  1.4963773201565902  
-1.9279301123037822  0.7025983899721862  0.8053591258868773  
-1.4166173542308347  2.0197138902183953  0.580398762924297  
-2.194268155519119  -1.1936584929032978  15.814208045017637  
-0.8475735658866572  1.0848192403117047  0.956990927578969  
-2.3409153756123753  -1.3494783960704777  1.2147680803954553  
0.7272861696409656  -2.4077006824682883  0.6327632236767513  
1.2757420990296477  -2.153120779725213  25.532257663635967  
1.2416390558178647  -1.030617458723525  0.4090392065006368  
0.4695426551613573  -1.2515896513553666  2.4275178801381934  
-1.098779525609751  -1.2283157808017982  0.053228512877762646  
-1.3630282797631148  -2.4429820039925394  2.0936512477227023  
1.8775273482473809  0.4034370291225162  2.305434433120053  
0.9753105466903271  0.688549236352153  1.7456525991231229  
-2.1751747241930817  -0.059188822527184826  10.779204416370593  
1.6041654283794236  -1.3508761050710683  64.44190989233475  
1.4431146627591156  1.4372277766703472  2.2346967962438096  
-1.061965180483722  -1.0733397214041585  40.602694247276695  
