Customers 10 
Coordinate X		 Coordinate Y 		Demand 
4.644438345727309  7.338297483629312  1.496291180363214  
-1.7080689154074662  8.252708212535314  1.5362688893556733  
8.540179608142637  9.991754239925378  0.17051172587583568  
-8.355474051360623  -4.8439753299002986  1.6995011373345323  
-3.4227528568893355  -6.345216445587245  47.564440098725086  
-7.368600958448612  -9.293924883829238  1.6834715836741674  
6.873469746697026  1.9007469215532709  2.165644363382107  
8.59387988533993  -2.4570751330621166  18.839456105852257  
1.5176687820950114  7.873986834241759  1.2543124791491929  
-1.2240295053607024  5.806629464388227  2.1097962295245227  
