Customers 10 
Coordinate X		 Coordinate Y 		Demand 
1.1499119394120116  -1.9723760769973986  12.686391682543116  
0.8493106814317124  1.1755251997959961  1.2252598727718094  
0.6365944288400471  1.977058917149388  1.3343173292643375  
1.343054250425142  -0.8053072172979907  2.0775654087735522  
-1.4304352599046755  -0.13623993699448178  1.9356666469914543  
1.185999890421126  2.4258856010877556  1.0574154763391466  
-2.445707646977672  -1.6332685274517527  2.4918821033003002  
-2.4564778772768237  -0.3828745219958285  2.0205173381984967  
2.336091986004673  -0.8036367031036351  2.24877945049969  
2.4859550250512203  -1.4225502975539073  54.90379083471857  
