Customers 10 
Coordinate X		 Coordinate Y 		Demand 
1.1620054041538768  0.13913041270017024  0.08489100065963318  
0.8708766038905571  0.3341891507369068  1.7611496091922663  
1.454920904128521  -2.4603910596514025  1.5774072969762651  
1.4365776690788525  -1.043448806392725  0.16925600306999133  
-1.4097084386468173  -1.902309233428069  65.45243781932379  
1.1155978215107583  -0.5034305398988248  0.2335560812016657  
2.4514935119117522  2.4438631986992396  1.4395453769712063  
-2.28313423653886  -1.8327803331078019  0.8118934701203859  
2.422883224206208  1.790267327849385  1.0747551288917334  
0.6706356732717644  2.4815940536949395  0.3185683617593385  
