Customers 150 
Coordinate X		 Coordinate Y 		Demand 
4.492150227048528  -4.436229025107476  0.23079937655893779  
7.64999084326314  -7.8193559795802425  1.978838314926923  
4.161252695845153  2.907790620573614  45.13921271025719  
2.318675767466008  -3.326637065468736  15.204893145900527  
0.7606867853890158  -2.624343614110918  1.4532262481310116  
9.814240571585408  -8.702536044411708  2.0548808112845163  
2.2420481321936414  -2.7742455387460048  1.774852664202802  
1.9665892634286593  4.689886700996524  1.3730148642086348  
4.128445098170506  -1.827027683598942  0.1355001444879808  
-7.253341084856304  -9.282594761264884  0.7369809820738904  
3.283972837475522  9.036989094682426  0.4801249305238642  
6.579962602857776  4.064491823284344  2.1633384004516016  
7.900229079818963  5.804869094582495  0.20340154707264552  
0.25998260989734057  -0.5691995151962317  0.4057090541533259  
4.71549261740269  -9.251409451957384  2.431571976149001  
-8.022954949204573  -6.521105626235637  0.05939562319580621  
9.482198968199363  8.238128568659278  0.7745407482430664  
-4.02170328301402  -6.3271585662095635  16.943667237407276  
-8.301673098831419  -6.109281034072936  1.9095429117310836  
6.374410682031435  3.1483051361354235  0.9388634245915586  
9.618325378741424  -1.3030667275179386  1.9827140487005244  
-1.3913565955660978  -4.245245002441013  2.067172940950162  
-3.440787367426619  -5.235820985470019  0.9398896148316618  
2.1038750812827445  0.4104181015999071  1.7575362151598668  
4.517459195515327  -5.681736827993101  2.0229626784301398  
2.603249285266326  -1.089395161326003  1.8268786269761228  
-3.887708476814307  -1.3963693765172884  1.7931271313615447  
-2.279957702803756  6.3300242735387116  38.17064439769225  
0.8710353296625293  -1.6770843286332067  1.667335316597371  
-5.787613637789571  8.159719822356312  1.2939499562446055  
-3.1278770972852215  -7.743579918446319  0.07929783430209031  
0.498471470350621  -6.680748474255152  0.9573593339432507  
3.761396785124928  -4.297848886291636  0.001353595727490997  
-7.072149961307823  7.184743530108296  0.41518090648803657  
-1.8426782804414206  -4.622960914194978  2.1885384642639982  
-0.6755286691041  -6.226570826888773  0.49104299232122367  
7.460745439171735  -7.580036372217949  0.1311805342886907  
8.317067160139235  1.225312434600907  16.831879585564614  
3.0848197543765394  0.1372080189156648  0.8273500332571426  
-2.0274805634131905  9.72257621169129  2.184312012571974  
-0.8792835915198296  8.130975383134828  1.1114922888342886  
2.247827380067374  5.987357520416266  0.16517161451709506  
7.454755560116894  9.45158241158952  2.400571318103061  
-1.223693401755174  -6.5014827485539435  67.47197898032174  
5.352578533967424  -7.5860402326648675  2.3440529463072752  
6.503639490078143  -7.431969606273059  2.107426437583856  
-3.474015067140268  3.7190875074320005  2.4890550307939727  
6.68940485352114  9.417619138131794  1.1443852820167915  
-8.301940058707437  -5.479016796571243  1.6969926731568639  
5.789711968709728  -1.603744181937067  1.0996603724087683  
-0.3177798908854772  6.079875416865242  0.6730476157473528  
3.7365618201812048  6.479158546129543  36.03844754225394  
4.990797931970317  -3.357820534294369  1.0947885693412545  
-3.8704388235919307  -5.811092155054276  0.31506266170914704  
-7.011207525834315  -3.8120911166044795  27.423318192958313  
3.8556188957134268  -7.920692421793745  1.4941335412443553  
8.60841395015488  0.6861417416278748  0.8289488418894995  
8.652241385165382  -3.0773876293899853  0.7165564939747429  
-0.35996047347577687  2.4991679369425572  1.5057117927992405  
-1.8699420773780044  -3.259248471689295  1.4764395915016024  
0.6152146681748825  -1.424054000024137  1.3394004656605403  
8.77020126218606  -1.1788276064771281  1.9324246105280698  
-1.7026828584332279  3.0754852456836375  0.06210349412800298  
0.41216603760263304  -0.14207445462933777  2.2356941228461147  
4.795515763552597  -3.9392055106586454  1.216579195085875  
0.7477669565915299  2.3586214861298753  0.9151382368004524  
9.317639369536177  4.9040013747273825  1.096125059379748  
3.3368325626811277  6.457880181869381  2.24350866368345  
4.577593304890469  0.043287562606391106  0.17422354739713347  
7.660246275734483  -8.72209973457807  2.133388723150895  
8.872937870288201  -8.26775066065127  1.1352929945079129  
-5.274032343486499  4.976770611794922  0.7368069424862478  
9.848258723311485  -0.5776816860217249  0.742871174090183  
-3.256339045331824  7.6251563093574966  0.5473226589122813  
0.9599533527481459  -9.581137358667714  0.9065600065028179  
4.383545259045141  -3.948029438956306  53.02438480242396  
6.658058710557913  9.451593753870956  2.434058980356728  
0.13510448557345  4.799673330593153  1.116979882244908  
-2.699254839002503  5.799907235458871  0.5796165008777396  
-8.718727733320101  2.329810801266458  1.3758338968924981  
-0.18289980724001254  9.613779392388984  2.125225781764051  
1.0037214838299136  6.619422007930268  1.093934851458644  
-4.866169221092127  -5.9291579545047775  1.8558950727511885  
1.1348825968546343  9.288945038377577  0.758266175221862  
-1.6184979809977325  5.010270658681055  1.9153186716493442  
-4.927684405722932  2.402235902744854  1.3461409121424217  
2.895947653730156  4.68409834393208  19.615891674186784  
4.371057185100479  7.079338278344185  2.311778345666042  
-5.969532744788362  1.2665880269193686  0.7011020375208896  
-2.4704207678571644  8.062614993598018  14.708615798817258  
3.794441063929037  0.7622897673880065  1.6365092810358157  
4.4849661893005415  3.376880799499208  1.6727163835128418  
2.333986365168103  2.953398382102135  0.7241699156448017  
5.332953056254912  3.2241498254812306  0.4115019372504039  
7.270277584228168  8.027047156226079  0.843305658224647  
6.788438616550433  -2.746371821586939  12.43778741518245  
-3.0888393011860433  5.523158304342521  11.37293269992275  
4.902103998664058  -5.652423742525583  2.43090114704105  
-1.6483186833547165  2.2434721089073424  0.15617650038078384  
-2.45124256452927  4.063665134149787  1.781452122001073  
6.479153887453553  -9.237613426786972  1.7496798257239967  
-4.796965781356882  -6.125549174961112  2.0201503458197783  
-5.101601897076275  5.180224003230618  64.59250090575733  
3.5180758526345386  1.3445942339890173  1.6087586644844662  
4.792765632414021  -4.240440515354065  2.47241308239401  
-3.777189002716219  5.386451038281839  46.09344806373954  
2.736581906907471  -0.9147739696676709  18.349958250326548  
1.8534644388650037  5.734651397764594  1.9467287137349483  
3.4746319104804346  5.388630619517631  1.7619599243550221  
-7.165076615856092  4.780305235552385  0.10939971994666509  
-1.3156914177338574  9.676998437084961  23.88040320221594  
-9.572422368491383  -9.09455552447033  64.62504611169979  
-2.263947062790031  -1.6918235949787714  0.7638570383541354  
4.055265744957088  7.458341710567925  1.924043503846521  
-8.532287295766828  7.651617039743233  1.14710784801316  
8.52994900041588  -3.4896834623240647  1.9908863067579654  
-5.011560797629764  -3.523831786114375  0.13531059347089702  
7.688740312788951  -8.465333797220858  1.085559929726844  
-9.472249107375724  -1.2947040342433205  1.8814774331708954  
-2.041090533823553  -1.8516629932491497  1.1483487657768066  
-3.654610266395018  8.180364891964857  1.387130025851992  
-9.63350739927981  7.056965813822725  2.3558243093853264  
-7.282410311014782  -7.927404333170065  2.2379454115959625  
-5.495868400147373  8.343915117543247  1.528869584092629  
1.0153911144329637  -5.415664302024239  20.744782851162064  
-7.02623507609337  1.2439308563998424  1.6877063426537677  
-3.1093830552123736  -2.419744243804109  0.2625005879660852  
-0.18020133689330464  -1.45796176136529  0.927754296436293  
3.5851427700097105  9.789105459745308  1.439649341619236  
1.4683795049105957  9.738312069939102  1.915148808858561  
-3.6209189579904155  1.2166528191133033  56.623228466961116  
3.688398239710441  -7.880862113362673  1.4257471477614467  
-5.806492820452389  4.410424480164972  1.6972372415012504  
-6.910155841242343  3.8755939805459168  2.476449489364639  
-0.6366472693054259  9.2168842396702  1.6561740432266894  
6.675141203494999  -1.5904229743814575  2.222664414797703  
-8.403914239547579  2.671663341863791  15.01724611992788  
7.959083984985977  3.9682973692486083  1.9207460790590143  
7.13181301075587  -9.336524489304406  0.11875452356322619  
-6.826993530224232  -2.2522334506715014  0.8792310983856686  
-0.879582407044456  3.0123357398439303  1.4136594339666175  
-3.93120167836992  8.605906825227684  53.529855369697955  
0.23136631296831744  8.602713858000232  0.38974629411980627  
4.83840810298541  7.52590215454482  1.7171203719209212  
-6.48819409737472  -7.787758257513424  0.17736682965658057  
9.664441322011399  9.970421446877356  1.7304095500417362  
2.5085773400197127  9.676605049702435  1.376821708054683  
4.417491784060628  -0.7326690067336692  0.1271966613501535  
-3.3302320205796754  3.0312393785435567  1.8681337389782657  
-8.984172206536716  5.1675318199431235  1.2714603801999962  
