Customers 200 
Coordinate X		 Coordinate Y 		Demand 
4.522607731574995  -2.0813236041508283  1.983897737319793  
1.77837877231973  3.395056978052157  1.3903244521644151  
1.0370382571185832  4.32458340404861  63.7048510261795  
-7.816154196299319  -7.630104837564337  1.2278359258463443  
-8.076000845043431  -3.3685180611968946  1.0065843803888037  
-9.622327734421397  3.179186068495497  0.9805989285095434  
7.168332455094319  -5.839247404314019  1.8530110189398243  
-8.707952612189088  3.260494453394088  1.7231405713812462  
3.6062897753507634  -7.886824839635446  2.359262611420223  
5.952521111833526  5.735250083865736  0.5115440315640168  
6.727612863486794  4.117619940141438  1.458221642205518  
-0.8550434375036389  -8.168898532500982  38.01492206143562  
-4.523116139826373  -2.1721596265949934  1.292466390475051  
8.245807884458372  -6.421076060145787  1.7351323398565441  
-2.367732011744894  -0.7295159561792026  1.2822855890433702  
-6.706142936303223  -5.012385678326606  0.8435798444947376  
8.339772640356685  6.647448837344594  0.9951152334665103  
-6.618469683831072  -5.1002083800523135  1.3630730713732824  
9.381150487678248  -0.7042904354723376  1.4355379948560987  
9.443915296217703  -0.26846744016776114  2.2050486294359533  
-8.246431355127417  -7.492256872700615  2.499986108929359  
-1.4763840509754385  -0.7007378337684145  0.27160008669855823  
9.139171066811805  -6.084330046894504  2.465288213354389  
9.58955508383027  3.936933695475462  2.419687401724414  
-5.157339168496504  2.1422461830865736  1.0052008010278124  
-4.012139252830645  6.106608748176274  1.934775716953382  
-0.22498049881908955  -6.578178792068932  0.3540649662351636  
4.602958840802081  -5.294422622882104  53.473275002331256  
-5.938500098416235  6.8943945910526985  2.361728980945931  
6.806991225277898  -4.726867253442693  1.336310248893699  
-0.14799182965057156  4.275894572318727  62.99258584463364  
1.275694419801109  -5.699869230942807  1.8387954765541168  
7.912002920869185  4.607797737852588  0.9769068935282321  
3.7488541160192455  -9.155544018246465  18.479303647824317  
-4.427958471367486  -0.21077707301497206  2.091490965946426  
3.8134662950681015  3.6555233431182863  0.7270828990034472  
8.61408663426445  1.59462089902817  0.3839716032911625  
-6.21227074479771  7.010934678923732  0.15806334197817656  
-5.327287741989444  -4.119817450854484  1.1397206674287452  
-0.21601026024699088  -6.531577412287506  12.623104169144696  
0.7293236629558599  4.682094795584426  0.22761100469639667  
-9.971231782200016  6.736198597328826  41.787849091933246  
-7.722479622045775  1.909766778532516  1.7297375584036534  
0.5179929147985884  -7.135162362242924  1.1713536389258472  
-3.262272902620982  -6.662850616611582  0.9155293545420975  
3.0855582578175174  2.963817558973936  0.5951249625387411  
-1.300782452665203  -3.404718691467221  26.850096122489624  
5.963343740127371  5.645846206095213  1.049273682889581  
-0.43234500764046047  1.869172620449394  2.186028345098587  
1.9108096148535587  -7.597908944766603  0.4021185185831386  
-0.8037235905918436  -0.9978333841254461  1.5925570721143623  
