Customers 150 
Coordinate X		 Coordinate Y 		Demand 
4.48856695616033  2.3455468077211528  1.6421995935154214  
2.458415512293449  -0.9034043699925576  1.7539575950903301  
6.881748687473706  2.7411093971278238  0.22055529570328025  
8.21689074176675  -3.9968174678213586  2.0151647199859353  
2.9767679811101733  -1.3603231259858877  0.7704782807809105  
-2.016751374883013  4.017261529377576  1.004796313757018  
-0.6904558707331176  9.351048588010308  9.516878666060435E-4  
-0.3069942030991957  9.563932900365618  1.1847647941599404  
-4.045419016559315  -1.1141104587779473  0.31505749474543987  
8.840087014719163  6.597658488343583  0.02820884983907479  
1.702368479148575  3.733385378151004  2.276819437223252  
1.5723161670111132  -3.908050435207402  1.9642569374196042  
-3.579377540236422  5.566872561198441  1.1046879988312241  
-4.208938203477808  -3.410155110605735  1.1316592514526056  
-1.5100105602420317  7.393073771371025  1.5373703527185443  
-9.354344825681316  -3.169190063027971  0.8494916497529716  
0.20483765773349205  -3.339438504243512  1.0427084449071014  
-0.1867893433693606  6.469671051554403  1.3381334613620295  
-0.9702405795972631  3.8430731358659678  1.96530819387797  
-1.045531405430932  5.903219819838641  0.3487239821534707  
-2.39758571646004  -9.986691503973866  1.3336231633016862  
-7.263706341755967  1.2201069375852107  54.488638886964885  
-9.62666505817831  1.9228271744650058  7.011525427471431  
-8.188557860193434  -4.710348526509929  2.120812563683051  
-0.22668222601678956  -1.8963231347138194  2.289758140826315  
-4.8537636876525125  -8.994807298319444  1.9612436708313976  
9.799029302942767  -5.492627074803962  0.638899117917969  
-1.9132419319283915  7.697606384068372  1.8809961599626988  
9.907451262377677  3.1968591700973334  67.16146657416853  
-8.445802620517052  -3.2653874753061967  0.8477899371547309  
7.109783757486866  2.6070701064021193  0.11111200341762245  
2.7599745125219872  7.321500798631519  2.3242491973270956  
9.15544306950386  2.889722028980051  2.38658261075025  
-7.168738746410588  -1.481104835837673  0.6863907787027981  
6.696766588149043  -5.142041295975397  2.19995583453802  
-8.26246934077825  -1.5068171823000025  10.784827266228286  
7.325057994318172  -3.9535255506066758  1.5720286328610755  
-4.091246115169131  -2.9847604199979845  6.471951955635921  
-0.6314024548403694  -7.597259520283748  0.9376593769874664  
-1.064123865529897  2.2230651012359655  2.101716009304026  
8.343233149478934  -0.8750383498346537  0.18606653783426852  
-9.255812543181625  -2.3360354072095753  2.361128730136672  
-6.053805181995275  9.162384250772696  2.038316442198172  
5.630225942774743  0.6318912184600922  0.2808457110612017  
0.48373729860712444  2.893584518387687  1.4827028222681875  
4.552825622587591  7.8155851078360215  0.07946186798331978  
-1.376748456148265  -2.501641332827445  0.6137211520166913  
2.068941402504546  -0.7268779185506595  1.3026336988694807  
1.3604606988277546  -0.461156640331545  1.345341443930475  
-6.695122803052773  -3.251489416303233  2.064077039180664  
2.0923312728556116  9.26548816438946  44.27018343508212  
1.3535336519544359  -2.654052322077871  2.2262927808461583  
7.686321888535058  -9.836493015174232  1.153986743320525  
-9.51168691020802  8.577371854624104  1.8042231711879122  
4.436593268193349  2.2554343271501747  1.6050126191279122  
-4.4157059528407245  -4.201072767545282  0.5000424351063384  
-0.20219233735266506  2.6754063879634096  0.23252406895400285  
3.1373090135773545  -1.9480289084740487  2.4022844673232884  
7.787141233327517  2.0308019190807016  1.0466037383603701  
4.271548918259317  -6.675751293579495  0.5075107978259832  
-9.054867622728587  -9.93314594098999  1.626079093571349  
5.126312921875094  -0.7531443534932158  1.3477218567044  
-3.254003788443147  9.149871515391443  0.13156922985442437  
