Customers 20 
Coordinate X		 Coordinate Y 		Demand 
1.1593179509877278  0.2254622873216423  50.16019931800989  
1.9771952546748999  0.5211527089160595  1.0865074124295846  
-1.504707251161677  2.414597799246838  2.35672062092788  
0.860239123321827  -1.546084033651386  2.259991443116517  
0.2523522346266338  -0.9542938673342967  0.35452078845525453  
2.242353787153636  -0.9635825085684735  2.0833025886191705  
0.2521154352108774  1.5378339427780867  31.787471160594528  
1.0116783125768611  1.8227542419132101  0.24714322272139988  
1.2924852126646487  2.3249553209709353  1.613427179664111  
-2.259293401058249  -0.608215785581292  0.6922519650548917  
-0.6652591607979186  -1.541766102277145  1.4639974650780063  
-0.15259004315485214  1.7381137328319411  8.424872396843309  
0.7060728824052127  1.360932956470125  2.45129877936054  
-2.1871830120003373  1.1223763442860242  1.0047259517737828  
-0.787908997388751  1.6617558948801685  2.3967368310128356  
-1.025418286883798  1.931581011907987  0.5605086337931808  
1.3038359534961352  -0.7176011329357364  65.74021344946098  
-2.333927298987324  1.3503129000261538  33.51876522890488  
-1.3061725319536932  0.2050950001961609  2.1510488543970285  
1.7205129905559566  -2.106432616034156  31.045173847080527  
