Customers 20 
Coordinate X		 Coordinate Y 		Demand 
4.563815048766058  -0.07174597970329799  2.0027955589699062  
-8.518507901761051  -6.138384595055275  1.4764527116587827  
9.75133584350636  6.241420751930647  2.265361879030365  
4.354370022963456  -9.923031700625295  2.3800167886718655  
-3.5609317646161287  -7.904754568704407  0.10818652645560783  
6.434079798977066  -3.098483943918704  0.5565705755699688  
0.892129084798496  -5.280131650150974  2.252872265432532  
7.438255315730281  7.208963607684375  6.116032979964507  
7.605726796720482  3.914626031841843  1.5443530275800879  
-9.12190039415659  -6.8876657138987145  2.412423440505687  
-5.083933141451425  -4.89093866085174  2.0462347965361047  
6.732889531651711  3.5153378871889256  1.1449689276902506  
-2.507641499305551  -9.435198747620321  2.177671766843012  
9.638395003098402  -3.7500861168900563  0.8867050336619229  
9.22555259401847  -2.1410721303862523  0.3156039977233041  
-1.3951615919948743  6.440588176005878  48.54587474050517  
-4.970568862018709  -0.21052967526172495  0.41118659144494585  
-0.7199779035821052  -2.2637461531172898  2.3143157767831695  
5.069676516485444  -5.156362048665226  0.7942372315404547  
-5.22675442325538  8.050015932419395  0.24165208708880614  
