Customers 50 
Coordinate X		 Coordinate Y 		Demand 
2.27832425349483  -3.2540970080114064  2.3255958811241646  
0.5491708671613935  3.8467591630484357  1.0266912719855967  
-2.40383623562988  2.954028705484699  1.951570736829506  
-1.9245997161943054  4.368303896346342  0.4405070944538503  
0.43561501538986924  -2.68835649820395  1.2426904799966967  
1.3860479530201104  1.170555601829932  0.9564016177678749  
-2.486439609539123  -0.5147714002959489  34.07284317034172  
1.4455444893605112  -1.5214721458003333  2.261516348602552  
-4.371000567357967  2.6702303897535273  1.9034677280950063  
1.5324777534855585  2.4364206906823336  0.9948792132889589  
-4.123571227075882  2.2509269530427103  0.6396238471877838  
-1.6412016700208074  3.785126536091104  22.06631431452973  
-2.7334272206965506  -4.955595907194215  41.28241231548854  
0.3502768371856648  -4.71599865385453  2.3386054282604825  
-1.6127268806354889  -4.426052990876328  1.0272007881152934  
-2.028970523462567  -3.4277906468126194  0.8376680764894064  
-1.762646039498451  -1.6828320595452628  0.947522022025919  
3.4749249878536084  1.6649562431820968  1.3880127186374387  
-0.13372922252312147  -2.625827003405321  0.9057677585813245  
-0.03331885205522056  -3.2200774990986947  1.561373239465533  
2.95236120507938  -2.498911120713684  1.1663490173041293  
2.1554692689141577  -1.3107910045377968  30.24320760809168  
3.9525035959009607  2.954256663896217  2.258380836958954  
3.683833864915375  -3.707892041269573  0.21856231427158257  
4.9560019445118915  3.090407750443484  2.22064346122931  
-1.585257259992777  0.6040123973359943  1.9083078003282694  
4.875504849709529  -3.8318654036785613  4.313848317297843  
-4.440420193233724  0.8567741850837107  2.0100935348717486  
-0.8922255805934629  -4.704034844984358  2.255463091733752  
1.0298926845480363  -3.0941735157895955  1.8248305978855703  
-3.7028840064172286  2.972359668129279  2.0066426039579963  
-0.10429253843666153  0.6393802207298203  1.3533417557811376  
3.334281535128868  3.162936574350951  2.067231139053311  
-2.6667763617638496  1.5850086976955948  0.5334034301397478  
2.223658085546381  2.360243574972727  1.9830261718606381  
-2.0552988855311605  4.408931934268287  1.137950942347337  
4.951557488093751  3.571383674331507  1.6959145364683468  
-4.166647687213143  -1.4966849620656655  0.16452550152849577  
4.988413634442354  -0.3211876907126108  1.341781883364218  
0.3160516725179594  2.3568898880828995  33.18124889452392  
-3.4422927627719933  -4.880385880486636  0.26915543430562183  
4.656674638402409  -2.0957836990663847  0.6379437196292246  
-4.695576882036525  -2.6714253468538307  1.4211586746091354  
-2.297120056588783  2.548891879515418  2.0618615667904923  
-3.5041415519245445  1.8903574222178001  0.3483558495631045  
0.8091454465237211  -0.9439748459324626  31.602648071893107  
-0.6124082245910714  -2.1538981740651106  1.2450647742792322  
4.9288730388751  -3.9907148346294585  0.7959136296567787  
-1.1125753570543386  2.0997507916035545  0.5267152835196012  
-4.74162868559683  4.027835912396625  1.2401599607327098  
