Customers 100 
Coordinate X		 Coordinate Y 		Demand 
4.574564861430655  -0.4170734781891845  9.537187568257984  
7.05621719707835  -6.886238827771887  2.151094833915659  
1.5898484646671545  6.741465316337688  1.4860484805729437  
6.659723907968335  -7.912490791590652  0.28928138587824226  
9.790825542290065  8.303183966920503  2.15643054026462  
1.9270559364055533  -1.2578760692401083  1.2068240681524638  
9.689641093578775  -1.6560140304199162  0.07457523169402375  
-5.740994582709378  -7.413174990422899  0.7027667733518297  
-7.872680859090053  1.7758740593556368  1.0056809395548074  
2.597815903163463  5.471573643206211  2.0387398372101337  
-0.33911887437769295  -8.980127809280702  1.656151313690844  
1.7558288391917038  7.432964662664162  1.7422134657978547  
-8.068821937162616  -8.721209147468162  1.9738122998085665  
3.0451568471774024  4.772780967361676  1.2088544417640832  
7.902061530906192  7.925478795674962  0.49820883076177186  
2.5990074413889026  -3.6151579175706683  1.887188204473901  
2.8615156654253564  -5.477828456553359  2.1066834641999375  
7.775281171553587  -0.6542344103627364  2.45377041988112  
3.0753789587829736  4.986576037564509  0.626941385099796  
-2.9669290549379497  -0.21472722462058869  2.0120704144030706  
5.984276992096408  -1.5796986571709564  52.58924438445961  
-6.327312731222343  -9.948342305253155  1.473269973964456  
-1.165605248509289  -9.884727471882687  1.0968505898391159  
-1.1701675627883539  -1.811951240013185  0.9021806461614681  
-6.36728930133885  7.253747034490566  0.8866659257310144  
-5.885448761321688  0.7350857776624018  1.2364825437989913  
1.317320204587249  -7.182442315923745  0.8403707700115265  
9.285581057178945  -5.124361288411201  1.9124875828611247  
-6.966530526739447  6.222212220332139  0.752165249424252  
-4.6492706113361955  -9.062809649196977  1.5556308050936516  
1.4059292034212199  -5.808530787983637  1.8475717211274323  
8.483899116223398  -8.732486817043384  2.0188924388619127  
-0.3016686496601384  -9.611981725679751  6.196453899189251  
-4.850609096037091  6.4992598211674775  1.6773541063188435  
1.7500924241868798  7.315889058847546  52.95961312493006  
-6.175895008738026  5.21909594361594  2.0120920726905043  
-9.418449289660805  9.010212942583426  1.991673969100617  
-6.291729295907677  -1.9430038629975286  2.141610815328698  
8.557940699155036  -1.9700373874049308  0.7902352019655023  
-4.184678952287644  2.211336222512088  1.5840200504818738  
7.002830769462204  -4.730701606009751  2.3962841520528197  
6.831549787119485  -2.574601865933883  2.1581582160371457  
-1.8483509475818671  -3.8968601876467694  0.7324329423748727  
1.1361637602192953  9.430913327914205  0.5568656785697799  
-2.664078119140485  -8.617408612803947  2.15510669327596  
-8.627638875430119  1.8742782277057906  1.2506107933381359  
8.288849601788165  6.795847257120556  0.6217341681656394  
-7.039936965190046  2.7410568062462453  0.0046714708875281175  
9.46284639228503  -0.8897988999681523  2.284971541410254  
-7.059082320288256  -3.705601109306249  1.4180765151145216  
4.249666621324925  -7.1892192663078935  1.9846614717282929  
-1.4537950789746539  -3.456999233703783  2.017508362000303  
2.993745440865114  5.651639373385118  2.2332307168296466  
5.878269254740671  3.2542335361804415  1.0643715397439955  
9.689377191761611  -3.365175726915073  0.9152300558927204  
-5.90390213696052  6.52805731863095  1.8582293922006765  
-8.747645907520035  -5.066951680600353  2.0467188056704337  
-4.504319134704772  -9.052642680804833  1.944812436405949  
-7.743301220067695  -6.728407095723918  2.0651974174222905  
-3.1242352750596076  -4.679683568214714  1.2618013245002015  
3.0271008024436785  -5.714939953856042  2.2457917629416175  
-7.420362142290129  9.03045697884641  0.38058738967892997  
-6.022300276112187  3.364605512752517  0.9643910508796677  
-5.396438664768855  -8.990028241809068  1.6272144729138653  
-5.912172527807343  6.511275832761395  0.15344381982601685  
-9.837522380006323  2.351970599069519  41.55645906354181  
-3.5946645450794783  -3.288926650253547  0.921114265996613  
2.1036187193301323  8.5772707907172  0.8519705743993335  
-1.5318584241234472  -2.6526264532131254  1.4295022530282746  
-7.441358818987749  -7.428650609693676  0.19151944663335307  
-9.465391480652752  -3.8336768833690105  0.7526302861858356  
-4.775090234871229  4.207090094881693  0.05914876033034394  
9.513388882957553  8.310838982293635  17.169391647947222  
6.666556171766992  -2.331055378639533  0.2138397737725531  
1.4833567213868974  -8.061161021743338  2.0957243487981234  
-7.974058337288912  -7.5058648303038495  40.93670853683285  
0.6942516942012382  4.941322757997677  1.5510293624741769  
5.5361399729008  -0.653477467350811  65.05534927908184  
-2.061337318389665  -3.724067107039448  3.7404140908378736  
-8.774925434729974  -3.461233721748112  1.1514188615469263  
-3.8140278559757927  -9.568379459854292  0.07916651221891058  
-5.7980699480240165  8.318399631259236  0.9441665653451331  
-3.631109377584602  8.540036851748553  0.8853175752496728  
-2.0835372540698156  0.9334474168242597  0.45024460126217497  
1.2132016122796756  -5.350719684523071  0.8449835699646959  
7.781838957326961  -2.5067934365543287  1.5860896821090955  
-9.998652748716877  0.675622540080532  0.6191502218857223  
6.5516216777440555  -2.360177256167133  2.261139123750079  
2.1604737122837054  8.548834777107658  1.383132045344567  
-8.158466478547057  -6.953723160716844  0.07460849584406709  
-7.4344319170802216  -6.933253514892639  0.6208992813625153  
-8.813378516103397  -5.243583256632787  28.209905006179884  
6.44830368630269  -6.025344603928231  1.0769068063499685  
-4.975558298782365  -6.617343911866904  4.716602383526943  
6.802228157203338  -9.214783036930461  1.5861264685402963  
-7.005096669148898  -1.8230414296873363  2.340015270860072  
-7.825088920741797  -1.1455642218909095  1.627987894663765  
3.947379455263789  5.990744212890322  1.577177246270724  
7.737679686131873  -9.770611223666501  2.07492898163163  
-4.954276616203792  -3.8606671877491516  51.5944978221064  
