Customers 20 
Coordinate X		 Coordinate Y 		Demand 
4.565606982233382  -3.4626338961176106  0.04709543186521281  
4.077279763723794  0.4036397491624939  1.588893052950628  
8.391088145715308  6.324761363653543  47.5328117479721  
1.4052622377898611  0.4120585005510158  0.36489424016604627  
5.331027786534904  1.4632354852563019  1.6995605101306581  
-7.650424078777112  -9.458382432790122  1.081612824333718  
2.3583810862618755  8.657221286470868  0.6398227722270816  
-1.4249528019941788  4.771940358988216  1.4821415609771909  
1.6926588540853942  3.558167270419734  7.859847546212557  
-7.168614294932709  -4.827792487714559  1.5168095066230949  
5.706869335735272  7.76086304840236  65.324654119497  
-0.7632871014133435  7.501608867423183  1.244509677832701  
-6.767838189277857  0.6837996680833154  0.4770285595901738  
1.8728552607743651  7.67039197883792  0.5237299350122828  
-7.661695966170782  -0.46331374205045783  2.012704809438533  
9.270533197231885  -5.2353697546095646  38.19561776863236  
-0.3318883557973855  5.578253712178059  0.27710276173937953  
7.362565424618786  1.3378391870123387  1.9208915692592794  
1.4039605548915883  -0.13253868659984036  0.7663546090934631  
-1.5167835285358073  6.672559037602625  1.786721826934302  
