Customers 10 
Coordinate X		 Coordinate Y 		Demand 
4.642646710283209  -9.270814599956376  0.9519912702150044  
5.696143717130912  1.7106838683175436  39.80430698324624  
9.90042730593369  9.908413330179261  0.7170639216991694  
-5.406366266187028  4.82093446892339  1.2146237230932544  
7.685287889982856  4.2867937984752675  0.12864277673330926  
6.715903515352014  -2.9340263949578205  1.158429334910418  
5.407217745233648  7.963394282954653  1.2786938938404604  
-2.542911698912384  -0.020052182389182605  1.7795183277944415  
7.430736724730103  8.230445297640642  0.09409117290437363  
-3.177315306561357  3.746756536227295  0.5054102006600181  
