Customers 100 
Coordinate X		 Coordinate Y 		Demand 
2.2926574860592375  -0.3812004883375373  1.034394368989713  
1.3154711479588777  -3.81704667925586  0.32573703067834053  
-3.285819457086027  3.620754791360751  0.7067351566213289  
4.482539045498218  -2.950975090289616  0.6985459830846195  
1.5712912755865194  2.2555612512727077  1.704674591326535  
-1.289984112094591  0.2913659027192441  1.857077523482056  
-0.756423448820474  0.9840514966323468  0.3962781979555152  
0.5398776104138676  -1.0176566452534743  1.267517020750816  
-1.6755442574502943  -0.18143880755367103  0.46700885152952676  
-2.841234197781466  -1.0845934998444315  1.665056196661678  
2.2028475473364058  3.4653415211451666  35.670976192128215  
-1.6106160756457646  -4.32470413191869  2.3394580411583616  
3.184998663478547  -4.003609475634777  1.7699528700270246  
-1.7740406543718001  -3.3521758251816838  1.5310038498662435  
3.2892852338969565  -1.0039854371551336  0.6808136265473369  
3.2965882373863415  3.1645479944263926  2.0169002738140174  
-4.653199754553677  4.627436381077503  1.302180336954929  
-1.864730025666975  0.47763881520751816  4.942495674025594  
0.5405407005402507  -2.4352430871144892  0.4596455386591372  
-0.3535518433102611  -4.239735339841899  1.282488667211529  
1.0160048408271756  2.2355876870868006  1.359075727965803  
-4.355131746326368  -3.1721993606891363  1.721891288843852  
-1.303986386150331  4.31966417316773  0.899932441567213  
4.853565630820093  -3.224825975865061  2.3123516750977218  
3.9325674816287517  -2.0512471716852474  0.08627938953087638  
-1.7572047722709727  2.2256612433329686  0.8333874122331661  
0.12855328364640517  2.553165389468141  1.8030547358364468  
4.092717021288037  -4.613553660988478  0.3539240340064925  
2.962110837557553  -4.199809286941353  0.8501865514891327  
1.6626478703999004  2.6062562709068873  0.3941109368690812  
-4.6535263824243  1.569759419723912  1.7521291765279325  
0.849694845843036  4.6303823841250775  0.4182228114574746  
1.758096099589924  4.412652764252597  0.4853989443654322  
-2.2804215193760067  -3.7515972424740838  0.863724526927462  
-1.9341209417806473  4.436565251106012  1.8916873586800766  
-1.7075364968577897  -4.470082644086798  0.036576743445824456  
-4.505693775573282  -0.9346599101368094  6.931196466620664  
-4.5333948840029015  -4.6563922025655895  24.18998527537191  
-0.1466957405506708  0.6166827641082673  0.4593072080274341  
-3.5373742249455353  2.3549352239738655  1.8318080602857179  
-0.3323597267670406  1.1436702434841806  0.17256133054707412  
0.6712350764564645  1.1977886074834352  0.5702869064313179  
-0.6613345096342895  -1.5146328525981492  1.8191975328366374  
0.2872028633147714  4.015395415412824  2.1538681977914163  
-4.028777504553017  -0.028141581992418452  2.239157177151932  
-1.3875986364792303  -1.9341925102758895  2.3345043531281333  
0.9985245863828505  2.729016739937835  1.2477358044974833  
3.410726693929872  -3.4127257138299747  2.0299261830765585  
0.23782235786294947  2.0283104646679906  24.50604295419494  
-4.802288704477152  0.6188174459077347  1.0248264402930283  
-1.4903332859375595  1.6269710965481146  1.720958887472399  
2.847644414829605  1.971316238424392  46.48745011268777  
-2.5464133634261685  2.5438279609775183  56.35766928219214  
1.4010067572944687  0.04442060456104091  1.5968900858135058  
-2.32701244614908  -0.7838761781011279  1.4540072215184827  
-0.544963199602587  -2.31540082205722  63.8211719941319  
-1.1579135224987045  4.482626892173297  1.3359931244769232  
-3.97976145700518  3.779640280200457  1.8876284418545073  
3.9076966807495968  -2.6616539250227333  27.19406639138529  
-0.7743541309857846  2.7849122997163303  1.668587631021253  
-3.9813266094577973  -0.09383206547924594  1.3857558419562879  
1.7556517373446088  3.8767036099473327  2.13469553939123  
-0.684168594029603  2.5707235008261637  0.7559937691945975  
0.4012195367253133  4.927945382320351  1.439151890442927  
-2.784848595605097  -1.280200243916986  1.4278174616721784  
