Customers 50 
Coordinate X		 Coordinate Y 		Demand 
2.279220220228492  -4.949540966218564  0.36989582852527736  
-3.1529353000961837  -2.88222866484268  1.1391316132774418  
-3.0839602335370175  2.9956991603577574  1.4050185410061722  
-3.399153608781104  -0.4641510030655027  26.74507412781236  
4.881594790965387  1.9956382307531806  0.3340645009246501  
4.343796014143022  -2.0093937916173887  1.4814438665316243  
-1.7533136088074333  -3.546094931985028  57.31094547233286  
-2.986059867524944  -2.7399836211368003  31.467805227050814  
2.672465312312876  2.4920010090424727  0.5636890343398251  
2.509120803097499  3.4663573037744104  0.09926524215346372  
1.2718300115174666  -1.4231720433186288  0.9912766124645414  
4.610710013446663  -4.221737973791765  0.846346640009997  
-4.8635255656827034  0.1039031516459934  2.2796015376131376  
-3.532493033976354  0.9942402449978447  1.9756303668637454  
-0.05635101171850199  -3.5871737967084307  0.22430159983052173  
3.3038770201624246  0.7342305368912694  0.44262010046372674  
0.5566943626238228  1.2115597831862406  0.8134381550674499  
-2.483803497057556  3.4657489132469106  0.9945884738606453  
-1.9665873523316604  -0.11391547138424052  0.8778851733872356  
1.8216665953045652  -3.908806095518693  18.38880508192289  
-4.04366109562606  -0.32800485209389585  1.49089447863  
-1.376443294538375  2.322870935949842  1.1003379271395555  
-4.501026906905309  1.1645944749008494  0.1422277936205188  
-3.7430578997155806  -2.4277004587479203  1.2869241400099907  
1.1420372253891156  2.144054327123664  0.8372457300312219  
-4.721004016763067  2.5803655060901596  0.5911252411477288  
1.4538204047702603  -2.8078010536126987  1.896344839900597  
0.4679008640474347  0.5148787319571015  1.7503329433959762  
1.8486704362277493  -0.9225207941727991  1.855133296326931  
-3.3055602187817055  4.762103457637645  0.7979106260569591  
-1.2622989965928335  0.38469716191716863  1.9907355194002299  
-0.6696684479911141  -2.861182022986041  0.6698968427156665  
-3.0142302594832815  -3.6339561544669694  2.1246166315419317  
2.3573708345118423  -1.2485291363121078  0.3977984754059155  
-4.911203131601236  2.490013670417831  54.30571717613298  
-0.15856379211842864  -1.7710065513847129  2.4753650851839764  
4.985479200295529  2.6647558944228837  28.057851252185472  
-1.064569442891857  4.5558332515840565  1.6122340068314838  
-4.0825305897360025  -3.387570731406951  3.4596344053143606  
-4.92478757645867  4.231767740202537  34.263257025347066  
4.252078126484122  -2.6288822982326545  1.9818683284320835  
2.532584619214658  4.985064681851689  2.0399651804458876  
3.681563154479907  2.4008741933503757  0.35228613118803126  
-4.010599967227069  0.7655482387502968  0.6613619369902279  
2.713068682409725  4.2704510854430495  2.0290309302090996  
1.296849062407972  -4.755863300942316  25.41898246962105  
-1.1367250263506845  -0.5987158894944429  59.687571386111294  
-3.9160110238649457  3.5454095785527677  1.96678936535108  
1.4718244535618643  -4.154714321962176  0.7025408981327957  
3.3795800073437956  4.439772295493974  0.7579515900938592  
