Customers 50 
Coordinate X		 Coordinate Y 		Demand 
4.549482263236486  7.055357649634445  6.387982477946801  
-9.284808331570149  1.525421247249021  17.615560630559106  
0.6333192139741186  5.5746946660545955  1.6377796318815503  
7.94723111225932  7.396247286010663  1.000997362982932  
5.303391826175609  -2.8486720201578404  2.3771944707906885  
-0.889887986896623  7.780705755191985  1.3562326227128783  
9.162112775068238  3.2210454529207304  0.15726836008774725  
-1.6560779543346875  6.705148107137514  1.8850162085051632  
-5.089729662198801  6.766295229149041  2.2625824286099245  
-4.748188293877953  -3.3666515233719485  2.0773349488193276  
8.589648233147898  -6.105353228954195  1.7330128605865598  
6.7023040862882794  -8.37483144480128  0.34864281479194015  
-8.42606738348065  9.61281482082024  0.7828177228889386  
-8.237287654355745  4.886091203448707  1.2905058601119452  
4.323540479486024  4.436860464904166  1.7387975785072824  
-6.720720501855393  -0.1517504652331354  2.417860055097931  
-2.0800152959750946  -6.52079796687288  1.4838574153539894  
-5.38032274104991  8.923571125845676  0.4617096232388046  
-5.604593406577929  -5.346945666932834  1.0172983601280001  
5.093478717011273  -0.9303262268373995  0.38109435458935664  
1.8729005177790565  -2.3650714963159984  2.3681673582651626  
-7.433760954551422  8.309121870976853  0.8931534484028547  
-4.466747891678235  0.22580934963926147  0.7229928985539863  
6.782801846878389  2.3426829592644047  0.9451149740650477  
0.42372134398276984  -6.248356814531249  0.25423449778036955  
1.9154592361535432  5.397200520685114  2.1770378880388193  
-2.875514443043576  4.143753796069525  0.2607748994239162  
-8.147409142739939  4.4487122932035135  0.5491359380277396  
-3.7116192957566296  0.33981760551558615  1.3567822361081325  
-3.256592596358889  -9.038561626904206  26.931776664292514  
-6.9304468993367285  6.646019385955434  2.0702709794419634  
4.314421007469411  9.283259583279431  1.5871215198017306  
-2.5433443609844026  0.7010155752917218  50.64745623038933  
-5.52673029373323  5.838320365476029  1.0758231373163678  
1.526205610250468  3.6823260883613926  2.0058608751557787  
0.7155208855893829  -1.7426288422858853  23.153317400350744  
9.631740384503601  -5.604211008114439  2.0776107708660194  
6.850078372980203  8.586483770624437  1.8736913685578345  
2.544381956381219  3.8886895401759514  1.5624006080777686  
2.5588161447560527  9.714757257231927  28.85321832328344  
-8.439552043546463  -7.77279982295868  0.9183040068113874  
6.3060691322835964  -0.8383535514076783  0.029857950868378558  
3.5917250497258344  -5.921247015341309  0.6966489600522596  
9.113598277859044  -0.6354683069410925  0.16385986247413276  
3.25403502147676  4.739964048517484  1.1256555642320265  
-2.2833368419336626  8.607159438330012  2.0548589923988954  
2.969717070825091  3.2507465673973357  2.4943970167246694  
0.6168194737402288  -8.270424080647047  1.1124104633621565  
-2.900349795084738  -5.764778104313497  2.3234127505610176  
5.547072489234887  4.760181356060922  0.6689933315294048  
