Customers 50 
Coordinate X		 Coordinate Y 		Demand 
2.273845313896193  -4.776877216975619  2.1040964048889226  
-0.9402978495158854  -2.508301548484374  0.46448949102056575  
0.9967836048941967  2.7456768781542387  2.184331864957787  
-4.551830700295154  -1.4694214575828246  0.5161199487416543  
-1.7942837134760992  3.8916689629407255  0.785820449862735  
-3.4026920545712223  -2.929697728956687  0.8311903739491291  
3.847930386802428  4.641846556172668  1.7703178532931976  
3.603565230706499  4.571085677916836  0.5408911734808158  
0.41166928922975554  3.561376995285574  1.1023610851122028  
-3.3507373455625276  -2.7132623747780515  0.47294891995482286  
-1.1005769730077875  0.6214225308958534  1.3813600953098024  
-2.9007594913117196  3.81944878748223  0.24910206464949014  
-2.082935346754171  -0.2530916484300869  2.4834609673946795  
-0.23587395601585293  -3.2671931481164096  1.653480958761585  
0.6053945198376365  1.3795510382841858  3.592455289951814  
1.3067923544589242  -4.237896565332068  0.3129079938707077  
-3.359348050109822  3.845209173832057  1.6179412823124584  
3.26856711438621  2.660992892858024  0.8551339052685009  
-0.9694385734804261  4.814615634512503  1.0451809825749916  
0.6917539111458506  0.22356563201291202  37.50384588231522  
-2.0675275894166436  -3.3534420167777865  2.043621971445098  
-0.18496791382317834  0.5208991440124002  0.8517165750072564  
-3.7798432940212354  1.9025667148033865  0.33914590463951844  
0.8182926880701498  -0.1088502519010639  2.3767531110737368  
4.025825242102549  -2.177824983945804  1.6376322289784573  
4.093476374847061  0.7222471515883919  0.994220409966457  
1.9839272234174796  1.047812547968899  0.9336608740756769  
1.0179743713488723  2.566251748739978  0.8088965295035117  
-4.5967056646995275  -3.611605397065377  48.53633522569177  
2.7071566051502973  -2.375557637867731  1.9594305315344323  
4.094191838530465  -4.089327800810173  2.0861781012526324  
2.722586264277548  -1.8578078156328104  2.2705664328672013  
-4.923160534891663  -2.852599483536218  1.7803037138631121  
2.212487656857692  -4.2473019832542835  1.2114280547972969  
-2.102035977727149  1.7113930977472034  2.0115695230398862  
-1.53897465061804  -4.691376084501556  53.61306685803079  
4.781948331038409  -1.8954777241485954  0.29803483877866327  
0.32296079315720405  -1.7592764773491165  0.42598282600194326  
0.3431353513805764  -4.989272189217683  0.367555261316479  
-3.479752827656956  2.9825009255079395  27.77121116848635  
-1.9141467620177357  3.8620966552782896  1.705591149937829  
-4.722875414670452  2.4999749923896992  1.1278364900517155  
3.418722339334874  1.96707695212514  1.7655215779791695  
-3.729720950432193  1.465609487294575  43.48621772156315  
-4.590192872607501  -0.010111638966506575  53.458487693927964  
-1.6293718878394703  -1.88453167681353  2.2908767634779816  
2.0091751881605466  0.07019114813961203  1.5567300959624801  
-0.8467062003898391  -1.6713363044941367  2.4415346904149526  
-4.03457470815857  3.372075912397369  2.1475871359478234  
4.652327551676818  1.9681544439447247  1.1512017021682555  
