Customers 100 
Coordinate X		 Coordinate Y 		Demand 
4.569189955098356  9.755590271053759  1.1356952149087294  
9.268854796670261  -6.512311860425193  1.8137738100401237  
5.6705921540867585  6.491442885122556  0.6257051798016544  
-4.492953034534106  1.0822386048804145  1.3346490686486023  
3.1149465908137444  0.19921499713127133  2.3823085147336625  
4.180567867691309  -2.1781797085561827  58.35046983276387  
5.290885089188638  -3.468072840285446  2.413723748563278  
0.8486303665104522  -0.10210584038087589  1.6703916682787883  
9.866522968815215  2.8452503436219665  0.025016983567447693  
-3.2620423945081756  -0.7080460353462534  60.810238938077255  
7.288473992085439  -6.93553323506622  0.6011930551134745  
4.2443593344333195  -4.52584887408507  1.4435912153705042  
4.711768132754305  0.9217962014673695  2.075742070578692  
6.3417757761262905  -9.488652425752576  2.297779737713003  
-1.4361930865492827  2.8922030346211294  0.4069063956160865  
-9.398076926291372  -8.587284721770782  0.572332169803843  
8.945473252691713  -2.844179214919153  0.008935065075344473  
3.527651782997353  8.541009569248374  1.134043079705693  
-5.927472262365791  9.915107143461256  0.7105892896936739  
5.903158260903334  3.9176443538994032  2.3768612693723896  
7.960410498305826  5.394864327156766  0.938166948561999  
-5.135837350507146  8.249685753797792  1.3489592792718548  
9.555578364374785  0.8532447680198487  2.445309682601519  
3.3911830249973782  -9.49310103316633  0.19709513169334114  
-3.4835012846254143  -7.0681324255905125  0.0368591938310836  
-7.070968518723171  8.876967721183856  7.426389847071935  
1.847427172246082  6.673170987634631  0.3590288057255178  
-0.16434558453122605  -3.0729885696515495  7.5243571609571545  
-3.411906925689947  3.5331273194163337  1.9531546356447147  
1.3634459145725835  3.7995291062860375  2.1363907578323884  
6.762420038544516  9.7174439512658  1.8952929748007306  
-8.123846320519553  -7.729112758701766  1.5692272153112286  
-2.2105993721033546  -8.830625054748998  2.4689295864736542  
5.004507726308759  3.500487421260136  2.084168933267437  
4.559259429049355  6.53726848617692  1.9430654131544653  
2.4436944307855875  2.2987262614874844  0.49984975593929615  
-9.621980158917925  -5.550020675988052  1.6529461728385486  
-4.90419935788184  1.7418862590576882  0.29848522491392776  
2.983606640271617  -3.5717388452156618  2.2056991989345365  
7.2603556475024575  -9.037930592182509  40.75530288220777  
0.8366057319487332  1.7602771984895824  2.258145544179241  
-0.4239103957772379  -5.059691555395871  0.45209387084005986  
7.8888082372731  5.669342571127995  1.4390506843968933  
-8.582957670020665  0.13097427843526077  2.258364456211864  
0.03266047485390011  -2.897971784248341  2.1130814140850713  
8.446140025310825  4.745609851834576  1.9586639575637825  
-8.565250183700606  -2.5352458542569973  0.3087333313732657  
6.0293680072966715  -2.47568907680066  1.492044114793013  
-6.043552769435405  -3.363008516596995  48.54636010032553  
4.2136649260215435  -6.177219407890333  0.36470155252526837  
7.864833068913338  -2.4107999960099535  2.116512726603337  
-5.028336884279973  2.84318535805477  2.1868073695517176  
7.03703152472384  5.933630950088546  1.0720279591721007  
7.416396826793314  4.8369295506980095  2.048112229456337  
6.861078084779887  5.736112140693685  19.42104610667876  
1.6891102921850294  2.1074865019804196  0.36709267711429655  
8.0364452572651  7.916945586926172  1.1520816276407375  
7.223282158901576  -7.358604599430931  1.9734044523081211  
-5.522648659862752  2.5690437284716907  1.3765352985110821  
6.088001367407983  0.1955620499383759  2.308408133986773  
8.521977366088478  -8.478577865304814  0.17580972343428203  
7.113804900208585  -0.3310181416777205  0.7535333148227796  
-8.349281671127066  2.476184470279385  2.3185897103486544  
1.5041224661214052  1.5870121059544378  1.7212457268964316  
3.91658950587086  -8.952886155952534  2.0162570175293877  
-4.364568760013334  4.5263173312640586  2.268385026904742  
0.2909206871932106  2.0280032115753635  0.7151367130925677  
1.7492628930977379  9.308614732432904  0.6166360784758154  
7.127453612766242  6.218846251822619  1.3476362245720506  
-7.760819213755628  -6.208658511169922  0.5899022409237396  
6.947977960897479  -5.861986211204895  51.35102766731074  
8.235847953972911  -7.91662656807238  0.10334385592721568  
4.75261984865805  -7.051455817985781  1.4957464038322055  
-1.8066758334558646  7.013915033062489  2.4638494915180194  
-5.9420825574752945  -2.073333352670157  1.3116484142408844  
7.179698542090293  9.682689690613152  2.3667039357999236  
5.865804345139056  -5.1993118329741765  1.2825313199902757  
2.5752029989977387  4.9195540092466565  1.598219922364178  
8.766624776802907  -5.711633920000891  1.658144420068711  
6.880913766074791  6.48166043444445  4.572370743718798  
-6.620693269003151  5.160891795554898  2.114779048980831  
-6.6588225511538806  -9.183707618002357  1.0082819029297592  
-0.6681785561222462  -2.8383888511340016  0.24209434507946326  
5.082881535520292  3.21750144108635  54.69228866126344  
7.98504716140366  -9.892394201442523  1.5669619534501322  
3.474696155217032  -4.795334722795717  2.168266932192475  
9.103168971308744  -9.497737772453918  1.4365933903418995  
-3.590589004685687  -3.0489043354684853  0.9600938588535466  
-5.326265975318554  1.9869493203284208  60.35528661709529  
2.2124931474205702  -6.4091795105769815  2.2196978048712204  
-1.9195056385967835  0.9599342070912726  2.3175695432740278  
9.87999142795989  -0.768335464744009  0.6459520659160528  
1.8321523428642088  -6.309339522918174  1.9234674325748349  
1.3489098136315967  7.50275363536155  0.4863574313243557  
2.0501446315037235  -3.7424900420506564  0.450725126732866  
6.503177474883049  2.4645674513187075  2.1577950098738445  
2.9185795715800857  3.6371785709953937  1.9786840255199927  
6.618339984808067  -1.290332003466423  16.80253721525913  
-0.7005377284099588  -0.7262144781068329  0.04761904368099312  
6.948095163296216  4.48222394697531  1.8678107539754896  
