Customers 200 
Coordinate X		 Coordinate Y 		Demand 
8.891136007050335  7.45371419937587  30.769849753014046  
0.3190296378252171  4.176025717794218  1.5553889570512145  
-0.9446029982924884  1.4818622789993405  0.8378087032684484  
-2.009051384644856  15.922038984173021  0.37810644291913637  
19.139478103017225  -12.384153344878168  0.07750211378615257  
-7.977310061054595  -6.690340534720063  0.9037824179328435  
8.238990996198648  -10.290840205549156  1.2141398973264454  
-15.179988026588207  16.10497398954297  1.4257638045639955  
-4.263576190587891  14.881794862333741  2.4697457723407563  
3.9224448429707977  -5.678597284105788  1.5229433747799968  
5.446224013800197  0.18028334768726495  1.3371535176159077  
2.961119065795188  0.8428837336904138  2.075278635977576  
-2.6693109815698755  5.421826533040264  1.9201258297161017  
4.328028244365953  4.996753700821117  2.343061656296867  
7.567907384414163  14.253743114484564  0.8069511323233819  
-10.6620413223864  -5.892413165582919  0.33064333513960376  
17.752996711728677  -4.540487354200398  1.760720916634232  
11.664350500315113  0.06324696897949167  22.94425301909812  
14.01389870637879  6.542642773986948  0.13449165414641112  
19.830334838645157  -2.0756133158634853  0.7670508219080252  
-13.177034141476529  11.619624145249361  1.0445331718149817  
4.5361934079312185  13.608663416032009  0.9898137856297684  
-7.714389926025644  15.653208995277701  0.9598681455845317  
16.604494280231272  -12.319093743470155  1.4801285224438423  
5.687242623288476  7.0572829653215265  0.49130428562686845  
11.324158294410601  -7.7195076726207255  1.073624197094698  
-11.920231699712506  10.704561091511856  1.7881632918711903  
4.974693445059106  8.217179844569866  18.619562239066347  
-3.3111156861275184  3.3683652899598613  2.07590969915149  
-0.6881366541685097  -0.7333524786983858  0.49386944730591603  
19.923422069039383  13.629741405213217  0.49288218181562066  
19.796025017389013  -9.303010489038833  1.2269275951861385  
-12.232001843805062  18.2811478126199  1.0093309400349717  
-16.65560714319468  -10.942575222750165  1.4409090962683238  
18.340207042237026  17.25798705322626  2.336964017055959  
1.388486390356828  -9.73954749051595  0.7182760608795689  
11.393624464708214  -0.8707895944034476  1.3622060019942075  
14.01799154644673  12.98872230498035  0.4065964218567916  
-10.452148659722592  -0.8217411734463163  61.74793236985935  
-19.007692942325278  -15.54214062078097  1.1105640073415537  
-1.9731313210254058  -17.894414039540653  1.5809577493514446  
-14.598987416664357  -4.433504653718071  1.2126139685599835  
-16.313064598403958  11.384013237988079  0.1912581548569181  
15.754514366128156  12.464760625489298  1.3928357459333642  
4.115290312985088  17.29816246599023  1.1465008867643012  
2.2861154451696635  -18.427523798267398  21.989850995040943  
7.580905327790269  5.699228744397104  0.6097146811951202  
13.246761172703678  -4.921690561898222  0.7016148128604569  
-5.38146459382499  -0.49367072300325887  2.1255263951905854  
6.973713315083494  -6.0488674376266705  1.1370773384666384  
-17.972673100781307  14.985684057499505  0.14909199851128124  
-14.485603965162044  15.494842863516617  30.813946745050053  
0.06522052276329049  -15.161118418907815  51.3463556460022  
5.586670312658491  2.477882921761534  2.174148949656968  
3.620403208864886  -9.868521291634407  1.9499039193719598  
-7.3432160195848795  0.8687243787332051  1.0709489379327177  
-11.858930806514731  13.093171440537034  0.575426719222239  
-6.0837529304934925  -16.79144374659409  0.13102048278195777  
11.104725218073472  -7.17918714703397  0.537306861576507  
-4.061118268185666  -15.347570312523771  1.3803655344888741  
-10.191703074582987  15.915501534839635  0.06622274025976344  
2.799300907915409  8.710109960673947  1.8312891460964897  
-3.739710493170808  4.085008735398581  0.9651583193418025  
0.43405874133404154  9.717886169494513  1.3839652390477084  
19.956243885821536  -9.257216044141966  64.35715410698239  
3.0267313838365624  -10.92741208024437  0.15503552823752875  
19.318751926140493  8.634790796116746  0.9776529217937219  
-12.801831491658646  12.259058532392018  0.2039432310284417  
12.583262114551005  -19.474565448896207  1.9647182033782415  
9.783176260608997  3.7023361990534234  2.252706174326504  
8.910943676594584  14.973806245743432  2.4385371404730702  
14.97487166826258  -13.52421009528895  1.1198311664139746  
-9.490151973714994  -0.7684742369640958  0.5202024608473693  
6.617962383768603  3.896464832092839  1.7140738564805145  
6.5456244811099396  -8.706596908206343  0.7779018449185713  
-8.567791828794036  10.038884959222479  0.5587464887159427  
9.62302944132492  3.1321893216714827  0.10707570956119933  
-11.052700762009797  -13.801439289651572  0.9422766376930012  
-4.380503604279156  17.148655187493176  1.2065530229765828  
13.930420040332756  -9.663544966020936  0.4157206171282704  
