Customers 10 
Coordinate X		 Coordinate Y 		Demand 
2.3249066260298035  -1.4171831328068176  18.984801863165487  
-1.9603531084880754  3.939390473582698  1.8735899504841114  
2.2297179593615173  -4.879111664429745  1.0308550639000282  
1.3986015945825194  3.0806474878027057  19.638295533555254  
1.6265628982818816  0.8793764111126041  41.64643716763617  
-4.811056295855573  -4.18681047324497  0.7585983299654148  
-4.363887124456417  1.8564028657094012  2.326495846512853  
1.00212746806005  -4.88407214155207  2.15601846789183  
1.8892324770948719  3.4023052749877145  2.234976472389455  
2.3179142471438565  -4.006875428529656  1.9229544278767463  
