Customers 100 
Coordinate X		 Coordinate Y 		Demand 
6.757037065700999  -12.258666212976685  1.5408987103435023  
-6.26924503565375  -3.037778802118627  0.26592085298144996  
-8.040724018212494  5.23676369505532  0.3015852725229551  
2.5123832479807717  13.528490620078497  38.631414821855145  
4.506605465169365  4.427377016177218  0.09284432012088034  
-13.165931200145256  10.167259565058366  0.7301765153778578  
-11.241281786344054  -7.819163367659328  0.4835060627530374  
-0.11380402317286809  11.446087728324478  0.7818901838848711  
4.105454249587321  -6.483357626260883  0.7570493627075192  
9.629491520496607  7.704776733036294  54.053305280242455  
-1.7706156273960758  -3.6005975167386612  0.44169417570245784  
-8.839912978070604  -12.047415184474403  0.3601237632074619  
-2.8817225190504487  -5.0432143343425615  0.7988987982795568  
8.851806620443618  -0.9387819498596226  0.3648833263529433  
9.757129491151744  3.7393497936594393  1.8112775836497947  
9.955363310108943  -12.379213581571769  2.294059753763146  
2.9294473439016393  13.139419762211137  2.335953754039589  
-11.165851766550993  -1.674092224988076  0.29731540738250406  
9.057469625773546  13.586219727263604  47.41634742647189  
-11.483690029432184  -9.740842820616841  1.7543514544984156  
-12.488979799667266  13.634429314564457  1.7545319427054906  
13.74280082711283  9.93903369361372  2.3572311664780594  
-2.6853247393154724  14.56336612917093  1.1268184604742268  
-2.8089144353259403  -2.5003482735409115  1.7360690698345282  
-13.317068967200806  1.6039724212592965  2.339178373779011  
-1.9458070702069303  9.869321647778794  0.10660093622975708  
12.313063494019076  -10.5892013722883  2.082925048028898  
9.65480609573353  2.315230553544776  2.0431507994278473  
-1.1346306522607392  -13.103830978872235  1.3650268232554308  
-9.725929191434753  -2.778606506702525  1.6055100416856178  
-13.439533568859371  -5.956282508123785  2.467948205144825  
-11.125184659943415  6.467067041340325  1.1732447934733417  
-7.67664803881941  0.8184789183513601  0.40305204314783377  
4.898865732792956  11.272819886931032  1.965946372362823  
-2.5961020866924063  -4.209268472875596  2.1485777428107284  
8.818144852080874  10.881436902058375  2.35294176866028  
11.903475903134296  -0.40923704233835956  0.08821213340598932  
-12.380754787939642  8.940852926684887  0.6809780281779745  
-5.862601311354826  -4.188232720277327  1.691267348827461  
6.9011576085800215  -6.043701234985528  67.30302774104352  
10.262861498959339  -0.5219630390686429  0.6004823242021018  
-11.234148438772023  7.678850044729746  2.47932176572793  
7.102076342194568  0.695663961672599  2.418463290637916  
-7.818616437897409  12.797562103310558  0.17634945264075386  
-11.409716830994379  8.602909707976785  1.6087785108292418  
-10.00276706648771  -1.1976150938603372  0.45530230080057355  
13.778326797511902  8.237456554923  1.5527235878880061  
4.291540174601423  -7.614959957080087  50.72151407543534  
11.819486828948751  10.437709208402143  0.4277720872079335  
-0.7700481540777666  6.245046878069022  0.22420196420132682  
-13.129752551899262  -7.604654022721695  1.1987280086212826  
-11.884260951159575  -2.3319069108561123  1.718395720939012  
-6.665304544561678  13.976297935038385  2.1375949417873565  
8.810894666381405  5.743925269572262  1.3530009902921778  
-10.617764563327047  -7.572645254618652  2.413178386193007  
-10.792113966346394  13.590958629539788  2.473452468606769  
14.168303040577236  5.585571878075747  0.4164355657901886  
11.931755463963299  -10.545215622963301  2.3165084568696743  
1.6877748820341942  -8.792324936189516  0.6125900578410931  
-5.0477410666803575  -1.9522331161278164  2.3676902576075607  
-8.309247758633823  -2.4633487570003307  0.3360252120933549  
2.2857172445335863  10.996921065083924  0.22888415577865667  
5.59041104193707  -12.277298929853421  1.0689733259532703  
6.466284949276432  12.767246653848897  0.3496211472162561  
2.7926053353622926  8.215758098464335  1.870015129199515  
1.9663129139234492  -14.07228148249769  1.6005505188185098  
10.376911188384693  8.746746800631826  0.7434060409911223  
-3.754506509222983  -2.8728838212241197  0.2926224254168208  
-13.441202469801427  -10.9852228256923  12.069398521385313  
12.608481391335744  12.646876712195244  12.206983380943168  
5.862614654076168  14.697455911390623  0.20749650513357143  
6.5506669297460896  9.898163790996804  0.6336850403425796  
11.43508089710837  12.901508973922152  0.22589739334036962  
-5.228195208613231  -1.2696618279092196  1.9639665887513547  
7.428967803163115  14.670897120242302  1.902737199554011  
13.537169406786944  -6.081984534609122  0.6625522453338353  
11.886653787554504  -10.330388598815297  0.5605544749073355  
10.565936733067335  -12.306100172201411  2.1255538284027784  
-1.9467486976080757  -14.34365485441181  0.9877489441755947  
-7.873527759715548  8.694586357202493  60.434722765808345  
-0.45102002020620624  2.8682193966280884  1.542129788147098  
4.518217081757452  1.1865085333225949  1.7776657676807537  
-7.669512153791275  0.9307531773433801  0.02341588106017256  
-13.380141272236974  -14.060772272409006  0.49400205586645346  
13.870792861511394  -6.588733053748729  0.23070248076956262  
-12.316527099222867  11.613249399043422  1.6543939704459336  
-2.512455135540886  12.632908162733859  1.2459110020340947  
-7.945676684833568  13.029552493094236  0.3475506428422523  
7.249289342390529  4.866482182187667  2.109237022514535  
9.996010753373998  0.18801911886106382  0.4607693269325436  
6.389418578120239  -6.482721481792012  7.153436762342059  
-8.699346712363594  -10.598045625327064  1.621847771938811  
9.65750835571717  -14.575919614335556  2.0821950962848446  
-4.136208809066492  -4.584116379054517  0.30740865078610347  
7.5377094613489675  2.8875437621436824  50.338810599988676  
12.903699016760282  -9.126188517878335  2.4711521015565308  
-12.23609822787082  1.5451376814117204  1.1870373350244077  
-1.9952049613392209  -12.994869005551376  0.6705518529343171  
-2.938717372158889  11.709819255878948  21.361373476735594  
14.664834775944456  6.895378580677452  49.542375770957406  
