Customers 50 
Coordinate X		 Coordinate Y 		Demand 
9.184962431743298  11.348094715335332  0.7115939723296488  
-13.971814680332173  -2.9319919632812876  0.7754984330986237  
15.974738205141684  15.149745251319054  1.0205262615692847  
-5.662704311256551  -9.123178751747968  0.13805571455553722  
-2.5791590844921117  3.9661624565442644  17.43847070997869  
2.1640313374953237  -9.713725492187265  1.45724648128415  
8.70432221642514  -4.564971712588765  1.4440801506279077  
11.253843711720442  16.433188621509743  1.6440171981011078  
-14.006721166928342  -3.5774247255451073  0.10789415101460836  
4.26135200266517  12.140611810095507  0.5826004238784057  
15.137809410792748  -4.924219049293651  0.1726787801939042  
13.588121440803597  14.591351910245777  0.23762107898106538  
18.65842053808929  -15.062451769002898  2.467379892004061  
10.779520039966943  -2.0448815151351667  0.07910341801478094  
-1.9408475459261787  9.40612595411227  2.4692168361553475  
18.511911859405878  -0.7494690830321886  0.4367083324583959  
18.496647415741677  -15.179986184078832  0.7658449436268586  
17.201425330846348  -9.27676261417934  1.0195281211248015  
12.836432725224377  -9.550389028213573  0.34811493711246144  
-11.734440215484474  12.021400501865976  2.4627675520877053  
12.127663148068116  3.676849258124463  0.15725738700477  
6.068871999454004  5.449794797138562  1.8876388569320515  
19.527564622358994  -11.355935351022723  2.4353203799721808  
-19.41600571081491  7.583762608979107  1.5857990153042565  
-5.293164387356519  16.653357136188333  2.0526883902327193  
-17.20076719740854  0.5242935213056228  0.5646573245226161  
-14.232738580489116  -13.40230764898073  44.721581007332205  
14.904004405604233  16.075456913927454  50.04989872828314  
15.702779619369622  3.704988261265978  1.7488674443676553  
17.28334681646308  16.125454870324027  1.28643097504883  
-19.564748352739105  4.876438175548337  1.6885008010439653  
-5.647233381359769  2.5125318489071837  0.18444312194268758  
-14.543800739156026  -11.099673200122805  0.7149408770670109  
-8.735330937092964  19.657005089933982  10.91818627747206  
-1.8942626454380047  19.822583127592175  1.8688526553849363  
-16.482383896781016  3.2406554413441704  0.3862332030336721  
-17.480026514971776  -18.244683523038777  2.28743343898579  
-8.500327030824586  -1.785276199773893  44.90983955920324  
14.278107662804295  -6.595398786769277  0.2386884833138836  
-18.002923095268862  -0.5822140662367978  1.9970000668216137  
1.7804935328903468  0.5987370979075379  55.51341523670834  
8.69949999882185  -1.9152732635164362  33.37336506606076  
11.388904333865074  -4.901738767125305  3.6451289056839884  
13.733134671185866  -12.471914802451295  1.5518698648548732  
3.3602537311362326  -2.031064736133441  1.4618574997359126  
2.2528615200917415  11.273012294553016  1.3904334550763033  
-4.394968098436616  -4.201018275257326  2.4984035620520464  
-7.875239420214131  -13.072913436497192  1.7134293493711803  
2.3016869973574714  -11.958198766286827  42.932569317709834  
-9.269813942719264  9.0662507210956  1.5959930694963333  
