Customers 20 
Coordinate X		 Coordinate Y 		Demand 
4.560232075901084  6.710029853125334  0.9141957386734869  
6.289917065292478  0.7775670145324103  1.25157199182219  
-7.528168164865088  6.074738932438411  0.8584663079299354  
-9.747414704712579  9.406788195045305  1.4102619229364064  
-1.344850866918195  -6.640733782556154  1.9254385218526038  
-5.396911849468133  9.621313629870581  2.0064860780424705  
-2.040374918128263  6.845163072651786  0.478971289096336  
5.164671849202428  -7.916990490969759  2.4497664559041494  
-0.5681373180093381  4.62754355468606  1.7239103778375473  
6.9715274073956515  8.992587833732976  1.7036513455237745  
-6.665537797801595  9.805457622616839  1.342929340488396  
1.7252430958050464  -4.45720437130282  0.9458873901524473  
6.012751880639062  -9.673195281004377  0.5789582558544935  
5.169474189723253  -6.591041414276335  1.6126552309612023  
3.000049416373745  -5.496588907057842  1.92140241154575  
-2.726551170448392  9.792503143167096  3.7463896602768383  
5.752069529492195  8.211903251835487  0.6793543253618839  
3.1149360360625558  -9.466916833376548  0.6011642663367553  
-7.5988906662571765  4.795992121273677  24.770065858608334  
7.353303787305478  -9.195069383877383  2.151512681903621  
