Customers 50 
Coordinate X		 Coordinate Y 		Demand 
6.8860343706413225  13.59740291112297  0.1672940994343422  
0.627457491523602  -12.01203048878762  0.6630580918067785  
14.02142564757768  11.237297573870112  1.5670784573926186  
0.17663299728314286  7.6549806344245575  2.1531782630613563  
14.727691806939202  -11.077362344463193  41.244471361666314  
-7.250220233212405  2.254553614166678  26.923751868060553  
4.328863660123787  5.670241810625662  0.5571296810862612  
-8.264805039622978  -14.019574107858295  0.29989216307676064  
-1.6354385142087882  -2.1483804020256656  40.42902755694243  
0.2660848531630595  6.015649018295399  1.478214395013901  
-4.832847104720317  7.329132702113778  2.3210260521700494  
-8.564643969799718  4.96410746233294  0.13808032883861537  
-9.615889561474575  3.5246639967272024  1.668023099256899  
-10.26705080357357  11.33562261412633  0.44207855391732387  
-6.1247623721259234  4.537956883080508  22.729439840331125  
-2.114608736320564  -13.04816536338581  0.8317563084840753  
6.914464355439435  9.931834833746368  26.07813386130953  
0.7772540058334201  -12.359949523794112  39.51935101059571  
-14.874101066656099  -14.698525920188581  0.37599759681235606  
-14.365786503692714  11.082236612694313  0.9176978122422097  
0.08381426316740637  -3.7550814152311798  2.3327120001847055  
-14.8526083100519  -6.813639723608992  1.8462019462835502  
10.006265422222896  -3.1479658403506114  2.0514733860577135  
7.71867101078168  1.8472467621345317  16.05685436662523  
7.47202086685094  -14.670922324934123  0.9360861214308072  
-3.4933346807106975  -5.53583918528328  1.8818398464502537  
-0.40950015351419644  -13.123924233967973  2.2843967373753586  
-3.5469598676403002  13.082279491860255  2.0746422223262733  
3.5543966640635745  -8.565801403520029  2.149197202521573  
-4.031131624698304  -11.474739767538695  63.109795784215024  
8.004684600042157  11.420316150297584  1.7044079228546343  
-2.539297754391299  12.386085617827973  0.8678880350081586  
8.137684382434596  12.065923286361663  0.6575554218312935  
8.376060208353202  -6.7566322334915725  0.45690973723177125  
-10.016113332635651  14.477627059358817  51.61350712167501  
11.948006797176046  -9.02969340906771  1.5488190601970329  
-13.211785469869001  -10.963629302553208  0.5078574696455309  
14.318519546882868  10.503487762185578  6.979875744238894  
7.92141386667312  4.252600032006065  1.543843173805497  
2.22032542547824  -6.061294106036506  1.9557020465611883  
8.252257928934249  -6.305457476296457  0.31069993842065297  
12.896895503714475  7.321000356643289  2.276351251628404  
13.410257693814678  11.106797304043404  1.112579790814617  
-14.559709711730584  -4.003905179543105  0.4523694201493317  
13.868560042384207  -8.663579988810664  2.2811823818370143  
0.22653618648572582  -10.109574967020848  1.6264511889024866  
-1.7232761155834577  -7.816310560154994  1.5607365667840511  
-9.371777376940464  -2.4130578698847316  0.5425535764239764  
-6.0269346308653375  9.79474626598207  1.367402221940616  
-1.3159869828961561  5.563878891529658  2.0782014028822813  
